datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2021-11-26,A0,DCE,A0.DCE,6208.0,0,,,,,-5425.64,0.0,994574.36,-0.002463167948685246,-0.25%,0,0.0,0.00%
2021-11-29,A0,DCE,A0.DCE,6095.0,0,,,,,-5425.64,0.0,994574.36,-0.002463167948685246,-0.25%,0,0.0,0.00%
2021-11-30,A0,DCE,A0.DCE,6099.0,0,,,,,-5425.64,0.0,994574.36,-0.002463167948685246,-0.25%,0,0.0,0.00%
2021-12-01,A0,DCE,A0.DCE,6127.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-02,A0,DCE,A0.DCE,6093.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-03,A0,DCE,A0.DCE,6101.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-06,A0,DCE,A0.DCE,6056.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-07,A0,DCE,A0.DCE,6095.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-08,A0,DCE,A0.DCE,6040.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-09,A0,DCE,A0.DCE,5966.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-10,A0,DCE,A0.DCE,5880.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-13,A0,DCE,A0.DCE,5924.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-14,A0,DCE,A0.DCE,5891.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-15,A0,DCE,A0.DCE,5884.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-16,A0,DCE,A0.DCE,5961.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-17,A0,DCE,A0.DCE,5972.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-20,A0,DCE,A0.DCE,6017.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-21,A0,DCE,A0.DCE,5938.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-22,A0,DCE,A0.DCE,5918.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-23,A0,DCE,A0.DCE,5962.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-24,A0,DCE,A0.DCE,5888.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-27,A0,DCE,A0.DCE,5975.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-28,A0,DCE,A0.DCE,6024.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-29,A0,DCE,A0.DCE,5875.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-30,A0,DCE,A0.DCE,5863.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2021-12-31,A0,DCE,A0.DCE,5878.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-04,A0,DCE,A0.DCE,5847.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-05,A0,DCE,A0.DCE,5880.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-06,A0,DCE,A0.DCE,5849.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-07,A0,DCE,A0.DCE,5869.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-10,A0,DCE,A0.DCE,5819.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-11,A0,DCE,A0.DCE,5772.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-12,A0,DCE,A0.DCE,5769.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-13,A0,DCE,A0.DCE,5720.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-14,A0,DCE,A0.DCE,5773.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-17,A0,DCE,A0.DCE,5816.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-18,A0,DCE,A0.DCE,5841.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-19,A0,DCE,A0.DCE,5885.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-20,A0,DCE,A0.DCE,5959.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-21,A0,DCE,A0.DCE,6000.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-24,A0,DCE,A0.DCE,6091.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-25,A0,DCE,A0.DCE,6137.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-26,A0,DCE,A0.DCE,6238.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-27,A0,DCE,A0.DCE,6206.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-01-28,A0,DCE,A0.DCE,6216.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-07,A0,DCE,A0.DCE,6204.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-08,A0,DCE,A0.DCE,6273.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-09,A0,DCE,A0.DCE,6349.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-10,A0,DCE,A0.DCE,6336.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-11,A0,DCE,A0.DCE,6320.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-14,A0,DCE,A0.DCE,6260.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-15,A0,DCE,A0.DCE,6236.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-16,A0,DCE,A0.DCE,6146.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-17,A0,DCE,A0.DCE,6135.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-18,A0,DCE,A0.DCE,6087.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-21,A0,DCE,A0.DCE,6047.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-22,A0,DCE,A0.DCE,6083.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-23,A0,DCE,A0.DCE,6098.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-24,A0,DCE,A0.DCE,6164.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-25,A0,DCE,A0.DCE,6205.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-02-28,A0,DCE,A0.DCE,6035.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-01,A0,DCE,A0.DCE,6237.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-02,A0,DCE,A0.DCE,6270.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-03,A0,DCE,A0.DCE,6307.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-04,A0,DCE,A0.DCE,6188.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-07,A0,DCE,A0.DCE,6215.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-08,A0,DCE,A0.DCE,6180.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-09,A0,DCE,A0.DCE,6311.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-10,A0,DCE,A0.DCE,6165.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-11,A0,DCE,A0.DCE,6165.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-14,A0,DCE,A0.DCE,6140.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-15,A0,DCE,A0.DCE,6207.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-16,A0,DCE,A0.DCE,6285.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-17,A0,DCE,A0.DCE,6282.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-18,A0,DCE,A0.DCE,6232.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-21,A0,DCE,A0.DCE,6255.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-22,A0,DCE,A0.DCE,6320.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-23,A0,DCE,A0.DCE,6295.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-24,A0,DCE,A0.DCE,6221.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-25,A0,DCE,A0.DCE,6220.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-28,A0,DCE,A0.DCE,6158.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-29,A0,DCE,A0.DCE,6153.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-30,A0,DCE,A0.DCE,6215.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-03-31,A0,DCE,A0.DCE,6320.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-04-01,A0,DCE,A0.DCE,6303.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-04-06,A0,DCE,A0.DCE,6278.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-04-07,A0,DCE,A0.DCE,6184.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-04-08,A0,DCE,A0.DCE,6271.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-04-11,A0,DCE,A0.DCE,6280.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-04-12,A0,DCE,A0.DCE,6207.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-04-13,A0,DCE,A0.DCE,6209.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-04-14,A0,DCE,A0.DCE,6191.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
2022-04-15,A0,DCE,A0.DCE,6232.0,0,,,,,-5425.64,0.0,994574.36,-2.872729338163896e-09,-0.00%,0,0.0,0.00%
