symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RI0,minute30,0.494574740912306,train,atr_breakout,0,other
B0,minute30,0.47100634485060044,train,atr_breakout,0,other
A0,minute30,0.5439463599103631,train,atr_breakout,0,other
C0,minute30,0.5491679685001247,train,atr_breakout,0,other
C0,minute30,0.536922323712707,train,atr_breakout,0,other
B0,minute30,0.5220177436175215,train,atr_breakout,0,other
FU0,minute30,0.5030742844342406,train,atr_breakout,0,other
RU0,minute30,0.49145435054365244,train,atr_breakout,0,other
RI0,minute30,0.530568776591912,train,atr_breakout,0,other
B0,minute30,0.5554436163153861,train,atr_breakout,0,other
FU0,minute30,0.5473331983079825,train,atr_breakout,0,other
A0,minute30,0.5266343725173099,train,atr_breakout,0,other
FU0,minute30,0.5563611410770233,train,atr_breakout,0,other
FU0,minute30,0.5353201602104408,train,atr_breakout,0,other
RI0,minute30,0.5142671700283435,train,atr_breakout,0,other
A0,minute30,0.5272494892483628,train,atr_breakout,0,other
RU0,minute30,0.5262093191271561,train,atr_breakout,0,other
B0,minute30,0.5090823615451203,train,atr_breakout,0,other
B0,minute30,0.5252460620706775,train,atr_breakout,0,other
RI0,minute30,0.5400689015556059,train,atr_breakout,0,other
FU0,minute30,0.5378602821838178,train,atr_breakout,0,other
A0,minute30,0.5164786770106848,train,atr_breakout,0,other
RU0,minute30,0.4969188700333527,train,atr_breakout,0,other
WH0,minute30,0.5275475594431578,train,atr_breakout,0,other
RU0,minute30,0.5087966451957806,train,atr_breakout,0,other
C0,minute30,0.5249485024972037,train,atr_breakout,0,other
RU0,minute30,0.5246219259123651,train,atr_breakout,0,other
RI0,minute30,0.5342729979354883,train,atr_breakout,0,other
RU0,minute30,0.541202769328316,train,atr_breakout,0,other
A0,minute30,0.5498908485684171,train,atr_breakout,0,other
A0,minute30,0.5264790461349972,train,atr_breakout,0,other
FU0,minute30,0.525479456020058,train,atr_breakout,0,other
B0,minute30,0.4265703815513788,train,atr_breakout,0,other
WH0,minute30,0.5190888223008128,train,atr_breakout,0,other
C0,minute30,0.48506906561583285,train,atr_breakout,0,other
B0,minute30,0.4307181980362116,train,atr_breakout,0,other
RU0,minute30,0.5144521121618486,train,atr_breakout,0,other
WH0,minute30,0.4618660280990792,train,atr_breakout,0,other
FU0,minute30,0.4966754283302979,train,atr_breakout,0,other
C0,minute30,0.5264431193219922,train,atr_breakout,0,other
RU0,minute30,0.4969646102208988,train,atr_breakout,0,other
WH0,minute30,0.5374413199535699,train,atr_breakout,0,other
RU0,minute30,0.5038536696651916,train,atr_breakout,0,other
C0,minute30,0.5276786540565241,train,atr_breakout,0,other
RU0,minute30,0.49685104724528223,train,atr_breakout,0,other
FU0,minute30,0.4837996446373748,train,atr_breakout,0,other
B0,minute30,0.490428791690773,train,atr_breakout,0,other
WH0,minute30,0.5424645768393721,train,atr_breakout,0,other
RI0,minute30,0.5244385642921771,train,atr_breakout,0,other
B0,minute30,0.5229977270520962,train,atr_breakout,0,other
RU0,minute30,0.5326362958758013,train,atr_breakout,0,other
C0,minute30,0.49107167778184657,train,atr_breakout,0,other
