symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RB0,minute60,0.6627590983285262,train,donchian_breakout,0,black
RB0,minute60,0.3965048052845086,train,donchian_breakout,0,black
RB0,minute60,0.30194348450698577,train,donchian_breakout,0,black
RB0,minute60,0.3684904991084457,train,donchian_breakout,0,black
RB0,minute60,0.26672170582644206,train,donchian_breakout,0,black
RB0,minute60,0.3786131808289974,train,donchian_breakout,0,black
RB0,minute60,0.2531379440896085,train,donchian_breakout,0,black
RB0,minute60,0.2564523690929866,train,donchian_breakout,0,black
RB0,minute60,0.2875681211037647,train,donchian_breakout,0,black
RB0,minute60,0.2675613393433847,train,donchian_breakout,0,black
RB0,minute60,0.3314335472305482,train,donchian_breakout,0,black
RB0,minute60,0.7367924224380785,train,donchian_breakout,0,black
RB0,minute60,0.47068115112721953,train,donchian_breakout,0,black
RB0,minute60,0.3325572321948075,train,donchian_breakout,0,black
RB0,minute60,0.28420116230133924,train,donchian_breakout,0,black
RB0,minute60,0.25372040194639145,train,donchian_breakout,0,black
RB0,minute60,0.2543104254663929,train,donchian_breakout,0,black
RB0,minute60,0.30849778942128425,train,donchian_breakout,0,black
RB0,minute60,0.2536590991835052,train,donchian_breakout,0,black
RB0,minute60,0.2756490533432775,train,donchian_breakout,0,black
RB0,minute60,0.25403418781285336,train,donchian_breakout,0,black
RB0,minute60,0.656164255125816,train,donchian_breakout,0,black
RB0,minute60,0.2558521679041326,train,donchian_breakout,0,black
RB0,minute60,0.2508558685696589,train,donchian_breakout,0,black
RB0,minute60,0.4199747186846895,train,donchian_breakout,0,black
RB0,minute60,0.712572074627402,train,donchian_breakout,0,black
RB0,minute60,0.33199139085495677,train,donchian_breakout,0,black
RB0,minute60,0.2496096905787582,train,donchian_breakout,0,black
RB0,minute60,0.24865652258948923,train,donchian_breakout,0,black
RB0,minute60,0.26685957868749216,train,donchian_breakout,0,black
RB0,minute60,0.24863776118319783,train,donchian_breakout,0,black
RB0,minute60,0.2495617208926116,train,donchian_breakout,0,black
RB0,minute60,0.2612566012575881,train,donchian_breakout,0,black
RB0,minute60,0.440663806057881,train,donchian_breakout,0,black
RB0,minute60,0.4890044330988693,train,donchian_breakout,0,black
RB0,minute60,0.26878389624787985,train,donchian_breakout,0,black
RB0,minute60,0.24937325012587525,train,donchian_breakout,0,black
RB0,minute60,0.2770325231192378,train,donchian_breakout,0,black
RB0,minute60,0.26519023833940747,train,donchian_breakout,0,black
RB0,minute60,0.2749620716271575,train,donchian_breakout,0,black
RB0,minute60,0.6704182976693733,train,donchian_breakout,0,black
RB0,minute60,0.2935317259488193,train,donchian_breakout,0,black
RB0,minute60,0.24863508301438772,train,donchian_breakout,0,black
RB0,minute60,0.2504741679290085,train,donchian_breakout,0,black
RB0,minute60,0.30051580587391896,train,donchian_breakout,0,black
RB0,minute60,0.2515602683212468,train,donchian_breakout,0,black
RB0,minute60,0.24874561987056826,train,donchian_breakout,0,black
RB0,minute60,0.5503817667443816,valid,donchian_breakout,0,black
RB0,minute60,0.2554687500352259,valid,donchian_breakout,0,black
RB0,minute60,0.5505354148973868,valid,donchian_breakout,0,black
RB0,minute60,0.2882684467688777,valid,donchian_breakout,0,black
RB0,minute60,0.3585953177222476,valid,donchian_breakout,0,black
RB0,minute60,0.4486913147458167,valid,donchian_breakout,0,black
RB0,minute60,0.7753572307686158,valid,donchian_breakout,0,black
RB0,minute60,0.5833537570443381,valid,donchian_breakout,0,black
RB0,minute60,0.8375500260639159,valid,donchian_breakout,0,black
RB0,minute60,0.3677344573639917,valid,donchian_breakout,0,black
RB0,minute60,0.3829525145645334,valid,donchian_breakout,0,black
RB0,minute60,0.19008051923476615,valid,donchian_breakout,0,black
RB0,minute60,0.4936115447954691,valid,donchian_breakout,0,black
RB0,minute60,0.8217600745652267,valid,donchian_breakout,0,black
RB0,minute60,0.10120207519985153,valid,donchian_breakout,0,black
RB0,minute60,0.8089457474081181,valid,donchian_breakout,0,black
RB0,minute60,0.8248605622561014,valid,donchian_breakout,0,black
RB0,minute60,0.6308478310617378,valid,donchian_breakout,0,black
RB0,minute60,0.3833991635937061,valid,donchian_breakout,0,black
RB0,minute60,0.5518050998467133,valid,donchian_breakout,0,black
RB0,minute60,0.07905147297509821,valid,donchian_breakout,0,black
RB0,minute60,0.12165796895465097,valid,donchian_breakout,0,black
RB0,minute60,0.24740015046219824,valid,donchian_breakout,0,black
RB0,minute60,0.1642733772347845,valid,donchian_breakout,0,black
RB0,minute60,0.32791257269261925,valid,donchian_breakout,0,black
RB0,minute60,0.3827731909990356,valid,donchian_breakout,0,black
RB0,minute60,0.593418548077277,valid,donchian_breakout,0,black
RB0,minute60,0.6833164073263753,valid,donchian_breakout,0,black
RB0,minute60,0.7419643336790711,valid,donchian_breakout,0,black
RB0,minute60,0.8460811692047534,valid,donchian_breakout,0,black
RB0,minute60,0.8248706555000482,valid,donchian_breakout,0,black
RB0,minute60,0.8063125037505259,valid,donchian_breakout,0,black
RB0,minute60,0.7197576980164638,valid,donchian_breakout,0,black
RB0,minute60,0.3087661380039382,valid,donchian_breakout,0,black
RB0,minute60,0.4698772518166624,valid,donchian_breakout,0,black
RB0,minute60,0.09666581279246486,valid,donchian_breakout,0,black
RB0,minute60,0.3254537449115312,valid,donchian_breakout,0,black
RB0,minute60,0.3951649099562309,valid,donchian_breakout,0,black
RB0,minute60,0.8007378520527337,valid,donchian_breakout,0,black
RB0,minute60,0.3142625005918245,valid,donchian_breakout,0,black
RB0,minute60,0.32300778503327926,valid,donchian_breakout,0,black
RB0,minute60,0.7940282789818314,valid,donchian_breakout,0,black
RB0,minute60,0.4973807185401319,valid,donchian_breakout,0,black
RB0,minute60,0.893595056331395,valid,donchian_breakout,0,black
RB0,minute60,0.3871627370983467,valid,donchian_breakout,0,black
RB0,minute60,0.35835620180878125,valid,donchian_breakout,0,black
RB0,minute60,0.7740165174194904,valid,donchian_breakout,0,black
RB0,minute60,0.37629842103713707,valid,donchian_breakout,0,black
RB0,minute60,0.4731865855035803,valid,donchian_breakout,0,black
RB0,minute60,0.42178251897309993,valid,donchian_breakout,0,black
RB0,minute60,0.7649018226902047,valid,donchian_breakout,0,black
RB0,minute60,0.6650524501091315,valid,donchian_breakout,0,black
RB0,minute60,0.7390641985558235,valid,donchian_breakout,0,black
RB0,minute60,0.7200086743829843,valid,donchian_breakout,0,black
RB0,minute60,0.899709536968442,valid,donchian_breakout,0,black
RB0,minute60,0.9106335848730964,valid,donchian_breakout,0,black
