symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RB0,minute60,0.6997733000948742,train,all_signal_types,0,black
RB0,minute60,0.6434489625991047,train,all_signal_types,0,black
RB0,minute60,0.7458649415650284,train,all_signal_types,0,black
RB0,minute60,0.5666912370113117,train,all_signal_types,0,black
RB0,minute60,0.6925025181073832,train,all_signal_types,0,black
RB0,minute60,0.7647825499010624,train,all_signal_types,0,black
RB0,minute60,0.7252337797936821,train,all_signal_types,0,black
RB0,minute60,0.6808002905952107,train,all_signal_types,0,black
RB0,minute60,0.24054337486502175,train,all_signal_types,0,black
RB0,minute60,0.3016092322920467,train,all_signal_types,0,black
RB0,minute60,0.20148634930190756,train,all_signal_types,0,black
RB0,minute60,0.25345733336662163,train,all_signal_types,0,black
RB0,minute60,0.2070032844966533,train,all_signal_types,0,black
RB0,minute60,0.23070742684358192,train,all_signal_types,0,black
RB0,minute60,0.2075270728132048,train,all_signal_types,0,black
RB0,minute60,0.2211014241785127,train,all_signal_types,0,black
RB0,minute60,0.215080669460938,train,all_signal_types,0,black
RB0,minute60,0.2390592380865536,train,all_signal_types,0,black
RB0,minute60,0.2010819919259896,train,all_signal_types,0,black
RB0,minute60,0.20350347123132365,train,all_signal_types,0,black
RB0,minute60,0.21119287207573956,train,all_signal_types,0,black
RB0,minute60,0.22991891444967538,train,all_signal_types,0,black
RB0,minute60,0.28101712479163765,train,all_signal_types,0,black
RB0,minute60,0.2516233451831941,train,all_signal_types,0,black
RB0,minute60,0.23309395458883628,train,all_signal_types,0,black
RB0,minute60,0.23817020444212056,train,all_signal_types,0,black
RB0,minute60,0.2108462679730927,train,all_signal_types,0,black
RB0,minute60,0.29893991294023403,train,all_signal_types,0,black
RB0,minute60,0.5844173757308677,train,all_signal_types,0,black
RB0,minute60,0.5221723244118616,train,all_signal_types,0,black
RB0,minute60,0.2582261793958116,train,all_signal_types,0,black
RB0,minute60,0.3809058758847081,train,all_signal_types,0,black
RB0,minute60,0.5783982219878364,train,all_signal_types,0,black
RB0,minute60,0.5225390047818148,train,all_signal_types,0,black
RB0,minute60,0.3827328590911126,train,all_signal_types,0,black
RB0,minute60,0.468699037332342,train,all_signal_types,0,black
RB0,minute60,0.3275646998148084,train,all_signal_types,0,black
RB0,minute60,0.32886678547512016,train,all_signal_types,0,black
RB0,minute60,0.5289917514378335,train,all_signal_types,0,black
RB0,minute60,0.4166388666750098,train,all_signal_types,0,black
RB0,minute60,0.46720754482649995,train,all_signal_types,0,black
RB0,minute60,0.3665101374220013,train,all_signal_types,0,black
RB0,minute60,0.42019363636934626,train,all_signal_types,0,black
RB0,minute60,0.526711095082643,train,all_signal_types,0,black
RB0,minute60,0.6258819890660252,train,all_signal_types,0,black
RB0,minute60,0.3832292996516584,train,all_signal_types,0,black
