symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
AU0,minute30,0.5071547400938485,train,atr_breakout,0,precious
AU0,minute30,0.5295484626524178,train,atr_breakout,0,precious
AU0,minute30,0.5022289924446413,train,atr_breakout,0,precious
AU0,minute30,0.3555062364522661,train,atr_breakout,0,precious
AU0,minute30,0.5408922989751421,train,atr_breakout,0,precious
AU0,minute30,0.49316693933403466,train,atr_breakout,0,precious
AU0,minute30,0.3927259235026173,train,atr_breakout,0,precious
AU0,minute30,0.5392736342251424,train,atr_breakout,0,precious
AU0,minute30,0.44594119241736474,train,atr_breakout,0,precious
AU0,minute30,0.4984228794786955,train,atr_breakout,0,precious
AU0,minute30,0.4062702468363918,train,atr_breakout,0,precious
AU0,minute30,0.4778339461366995,train,atr_breakout,0,precious
AU0,minute30,0.3003456502138964,train,atr_breakout,0,precious
AU0,minute30,0.5008559884322614,train,atr_breakout,0,precious
AU0,minute30,0.36943955391615146,train,atr_breakout,0,precious
AU0,minute30,0.46947959600352285,train,atr_breakout,0,precious
AU0,minute30,0.5290582011269366,train,atr_breakout,0,precious
AU0,minute30,0.5401737614830676,train,atr_breakout,0,precious
AU0,minute30,0.5133482275357846,train,atr_breakout,0,precious
AU0,minute30,0.6063019149360946,train,atr_breakout,0,precious
AU0,minute30,0.3927166270836211,train,atr_breakout,0,precious
AU0,minute30,0.3498764297456999,train,atr_breakout,0,precious
AU0,minute30,0.4984854008870275,train,atr_breakout,0,precious
AU0,minute30,0.5742107669533523,train,atr_breakout,0,precious
AU0,minute30,0.5458802163081442,train,atr_breakout,0,precious
AU0,minute30,0.3620130915082983,train,atr_breakout,0,precious
AU0,minute30,0.4425221862463252,train,atr_breakout,0,precious
AU0,minute30,0.45498234749620386,train,atr_breakout,0,precious
AU0,minute30,0.4900667732097034,train,atr_breakout,0,precious
AU0,minute30,0.39088509365024243,train,atr_breakout,0,precious
AU0,minute30,0.5346800539428131,train,atr_breakout,0,precious
