symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
JD0,day,0.3275300046856763,train,atr_breakout,0,black
I0,day,0.17962181445400685,train,atr_breakout,0,black
RB0,day,0.2815706034482953,train,atr_breakout,0,black
I0,day,0.3185164878270581,train,atr_breakout,0,black
HC0,day,0.6803265188033025,train,atr_breakout,0,black
RB0,day,0.2666806631918122,train,atr_breakout,0,black
HC0,day,0.6565016102734865,train,atr_breakout,0,black
RB0,day,0.2708049429269204,train,atr_breakout,0,black
HC0,day,0.5701472877115615,train,atr_breakout,0,black
I0,day,0.20673544918367343,train,atr_breakout,0,black
JM0,day,0.40434621695075335,train,atr_breakout,0,black
HC0,day,0.7700336619029093,train,atr_breakout,0,black
I0,day,0.5009418627887358,train,atr_breakout,0,black
I0,day,0.43077784219118864,train,atr_breakout,0,black
I0,day,0.29609095536457963,train,atr_breakout,0,black
JM0,day,0.6928819984404431,train,atr_breakout,0,black
RB0,day,0.2372685506122724,train,atr_breakout,0,black
J0,day,0.5202632872510641,train,atr_breakout,0,black
HC0,day,0.38851803121743,train,atr_breakout,0,black
JD0,day,0.7063134084452931,train,atr_breakout,0,black
HC0,day,0.624402824817227,train,atr_breakout,0,black
RB0,day,0.2329595888203691,train,atr_breakout,0,black
RB0,day,0.29536477106827824,train,atr_breakout,0,black
J0,day,0.7284836395006196,train,atr_breakout,0,black
HC0,day,0.5367825489139595,train,atr_breakout,0,black
I0,day,0.23934532097723302,train,atr_breakout,0,black
HC0,day,0.25280019816432314,train,atr_breakout,0,black
JD0,day,0.3303582981873509,train,atr_breakout,0,black
RB0,day,0.2650290756544965,train,atr_breakout,0,black
HC0,day,0.4763770074076381,train,atr_breakout,0,black
J0,day,0.7355369248721608,train,atr_breakout,0,black
HC0,day,0.6170303323973897,train,atr_breakout,0,black
JD0,day,0.22908797270630654,train,atr_breakout,0,black
JM0,day,0.6245057685854868,train,atr_breakout,0,black
JD0,day,0.20866870459514197,train,atr_breakout,0,black
JD0,day,0.19677633587817275,train,atr_breakout,0,black
JM0,day,0.6582413044003317,train,atr_breakout,0,black
RB0,day,0.22647991481785254,train,atr_breakout,0,black
I0,day,0.31521053865176035,train,atr_breakout,0,black
JD0,day,0.25625092131109517,train,atr_breakout,0,black
HC0,day,0.2944623620843556,train,atr_breakout,0,black
RB0,day,0.22819914594856025,train,atr_breakout,0,black
HC0,day,0.19512478631317445,train,atr_breakout,0,black
I0,day,0.27957792185210717,train,atr_breakout,0,black
J0,day,0.22526389845108405,train,atr_breakout,0,black
HC0,day,0.5171623454505112,train,atr_breakout,0,black
HC0,day,0.43221279845208016,train,atr_breakout,0,black
J0,day,0.392487888466096,train,atr_breakout,0,black
I0,day,0.5965040857796997,train,atr_breakout,0,black
HC0,day,0.4924634913864778,train,atr_breakout,0,black
RB0,day,0.33750671739490623,train,atr_breakout,0,black
I0,day,0.33704563296259255,train,atr_breakout,0,black
RB0,day,0.2723063946318322,train,atr_breakout,0,black
HC0,day,0.2451385156688376,train,atr_breakout,0,black
J0,day,0.29652120012349403,train,atr_breakout,0,black
RB0,day,0.29341483217644815,train,atr_breakout,0,black
I0,day,0.6491007779293468,train,atr_breakout,0,black
RB0,day,0.3372685056904155,train,atr_breakout,0,black
HC0,day,0.49187908228348215,train,atr_breakout,0,black
J0,day,0.6885915646150538,train,atr_breakout,0,black
J0,day,0.6598388300440221,train,atr_breakout,0,black
JD0,day,0.21335078627710014,train,atr_breakout,0,black
J0,day,0.5376924880543845,train,atr_breakout,0,black
JM0,day,0.2284861096049512,train,atr_breakout,0,black
RB0,day,0.37056226216124866,train,atr_breakout,0,black
JM0,day,0.3382074305504313,train,atr_breakout,0,black
J0,day,0.4438006654742217,train,atr_breakout,0,black
JD0,day,0.6522879747270195,train,atr_breakout,0,black
HC0,day,0.5601737137774152,train,atr_breakout,0,black
JD0,day,0.3992189215384417,train,atr_breakout,0,black
RB0,day,0.41464844323744254,train,atr_breakout,0,black
JD0,day,0.6357371449056411,train,atr_breakout,0,black
RB0,day,0.3017352075482379,train,atr_breakout,0,black
I0,day,0.3785253803884713,train,atr_breakout,0,black
HC0,day,0.26537388422755814,train,atr_breakout,0,black
RB0,day,0.2627748084348644,train,atr_breakout,0,black
HC0,day,0.4965373753861825,train,atr_breakout,0,black
RB0,day,0.6444947854823582,train,atr_breakout,0,black
JM0,day,0.43925058487751223,train,atr_breakout,0,black
JM0,day,0.26241431779846786,train,atr_breakout,0,black
JD0,day,0.18448223626074797,train,atr_breakout,0,black
JM0,day,0.26154080677675057,train,atr_breakout,0,black
I0,day,0.5972959795319224,train,atr_breakout,0,black
RB0,day,0.22562739496210932,train,atr_breakout,0,black
J0,day,0.2359351337077729,train,atr_breakout,0,black
I0,day,0.4860696002733109,train,atr_breakout,0,black
RB0,day,0.20825507725811918,train,atr_breakout,0,black
I0,day,0.3248143836659998,train,atr_breakout,0,black
I0,day,0.41002197043411126,train,atr_breakout,0,black
RB0,day,0.2135958061605864,train,atr_breakout,0,black
HC0,day,0.1907663026028914,train,atr_breakout,0,black
JD0,day,0.19304230677810638,train,atr_breakout,0,black
