symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
MANIFEST2,minute60,0.4629561133848298,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2890307438241878,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3800031898243606,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3622229371130695,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.272741026313723,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.27784238289379815,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.25542919828781185,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5658261512596874,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4463330443807329,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3941893156288183,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4639242393348628,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.714745669445096,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.7660096160520489,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.7886950908089143,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4381124277385964,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.7366755074645427,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6333130951319372,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.47012352936946744,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4732350233243173,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.436571122530783,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.44815088018648364,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.603767072214156,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6223337790214292,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.41976819869828513,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5181907365596725,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5459790760917769,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3745882381620145,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5805819510339244,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5613397155519454,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.48523620756656993,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6318788557711317,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5215615331656356,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.47186677395323484,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5910083100235706,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4939561904240815,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6427334705962526,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5789777669344416,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5680024677067892,train,all_signal_types,0,chemical
