date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2021-09-22,3536.0,3570.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-09-23,3535.0,3536.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-09-24,3510.0,3535.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-09-27,3538.0,3510.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-09-28,3491.0,3538.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-09-29,3478.0,3491.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-09-30,3464.0,3478.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-08,3350.0,3464.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-11,3325.0,3350.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-12,3299.0,3325.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-13,3236.0,3299.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-14,3265.0,3236.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-15,3263.0,3265.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-18,3230.0,3263.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-19,3224.0,3230.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-20,3237.0,3224.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-21,3254.0,3237.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-22,3278.0,3254.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-25,3289.0,3278.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-26,3270.0,3289.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-27,3257.0,3270.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-28,3259.0,3257.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-10-29,3233.0,3259.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-01,3159.0,3233.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-02,3143.0,3159.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-03,3130.0,3143.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-04,3135.0,3130.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-05,3051.0,3135.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-08,3088.0,3051.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-09,3091.0,3088.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-10,3123.0,3091.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-11,3159.0,3123.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-12,3155.0,3159.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-15,3161.0,3155.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-16,3192.0,3161.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-17,3188.0,3192.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-18,3213.0,3188.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-19,3218.0,3213.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-22,3202.0,3218.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-23,3245.0,3202.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-24,3251.0,3245.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-25,3213.0,3251.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-26,3216.0,3213.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-29,3237.0,3216.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-11-30,3200.0,3237.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-01,3202.0,3200.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-02,3203.0,3202.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-03,3257.0,3203.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-06,3080.0,3257.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-07,3043.0,3080.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-08,3037.0,3043.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-09,3096.0,3037.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-10,3124.0,3096.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-13,3124.0,3124.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-14,3073.0,3124.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-15,3124.0,3073.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-16,3168.0,3124.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-17,3174.0,3168.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-20,3159.0,3174.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-21,3153.0,3159.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-22,3179.0,3153.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-23,3246.0,3179.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-24,3263.0,3246.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-27,3230.0,3263.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-28,3258.0,3230.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-29,3226.0,3258.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-30,3232.0,3226.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2021-12-31,3189.0,3232.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-04,3250.0,3189.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-05,3293.0,3250.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-06,3215.0,3293.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-07,3225.0,3215.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-10,3231.0,3225.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-11,3229.0,3231.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-12,3247.0,3229.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-13,3243.0,3247.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-14,3186.0,3243.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-17,3170.0,3186.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-18,3156.0,3170.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-19,3177.0,3156.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-20,3243.0,3177.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-21,3270.0,3243.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-24,3253.0,3270.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-25,3248.0,3253.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-26,3260.0,3248.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-27,3338.0,3260.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-01-28,3378.0,3338.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-07,3636.0,3378.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-08,3695.0,3636.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-09,3748.0,3695.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-10,3814.0,3748.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-11,3745.0,3814.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-14,3724.0,3745.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-15,3687.0,3724.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-16,3708.0,3687.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-17,3769.0,3708.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-18,3781.0,3769.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-21,3803.0,3781.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-22,3877.0,3803.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-23,3906.0,3877.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-24,4062.0,3906.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998014.307,0.0,1000000.0,-1985.6929999999702,-0.19856929999999703
2022-02-25,3918.0,4062.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='M0', exchange=<Exchange.DCE: 'DCE'>, orderid='13', tradeid='13', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=4009.0, volume=1, datetime=datetime.datetime(2022, 2, 25, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,40090.0,4.009,10.0,-910.0,-0.0,-910.0,-924.009,997090.298,-0.0009262763102747261,1000000.0,-2909.7020000000484,-0.29097020000000484
2022-02-28,3862.0,3918.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='M0', exchange=<Exchange.DCE: 'DCE'>, orderid='14', tradeid='14', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3855.0, volume=1, datetime=datetime.datetime(2022, 2, 28, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,38550.0,3.855,10.0,-70.0,-560.0,-630.0,-643.855,996446.443,-0.000645942469125383,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-01,3911.0,3862.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-02,3903.0,3911.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-03,3895.0,3903.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-04,3902.0,3895.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-07,4089.0,3902.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-08,4153.0,4089.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-09,4222.0,4153.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-10,4130.0,4222.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-11,4186.0,4130.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-14,4219.0,4186.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-15,4121.0,4219.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-16,4194.0,4121.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-17,4176.0,4194.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-18,4269.0,4176.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-21,4277.0,4269.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-22,4395.0,4277.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-23,4407.0,4395.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-24,4388.0,4407.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-25,4347.0,4388.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-28,4260.0,4347.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-29,4187.0,4260.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-30,4105.0,4187.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-03-31,4038.0,4105.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-01,3808.0,4038.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-06,3856.0,3808.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-07,3829.0,3856.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-08,3880.0,3829.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-11,3939.0,3880.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-12,3923.0,3939.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-13,3905.0,3923.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-14,3928.0,3905.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-15,3923.0,3928.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-18,3934.0,3923.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-19,4029.0,3934.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-20,4064.0,4029.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-21,4118.0,4064.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-22,4075.0,4118.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-25,3956.0,4075.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-26,3983.0,3956.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-27,4001.0,3983.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-28,4063.0,4001.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-04-29,4073.0,4063.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-05-05,4050.0,4073.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-05-06,3979.0,4050.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-05-09,3900.0,3979.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-05-10,3927.0,3900.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-05-11,3931.0,3927.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-05-12,3933.0,3931.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-05-13,4054.0,3933.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
2022-05-16,4141.0,4054.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996446.443,0.0,1000000.0,-3553.55700000003,-0.35535570000000294
