datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2022-04-07,AU0,SHFE,AU0.SHFE,394.94,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-08,AU0,SHFE,AU0.SHFE,396.04,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-11,AU0,SHFE,AU0.SHFE,399.6,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-12,AU0,SHFE,AU0.SHFE,401.78,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-13,AU0,SHFE,AU0.SHFE,403.7,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-14,AU0,SHFE,AU0.SHFE,404.32,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-15,AU0,SHFE,AU0.SHFE,405.82,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-18,AU0,SHFE,AU0.SHFE,408.02,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-19,AU0,SHFE,AU0.SHFE,405.1,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-20,AU0,SHFE,AU0.SHFE,400.06,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-21,AU0,SHFE,AU0.SHFE,405.06,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-22,AU0,SHFE,AU0.SHFE,406.8,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-25,AU0,SHFE,AU0.SHFE,404.42,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-26,AU0,SHFE,AU0.SHFE,401.3,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-27,AU0,SHFE,AU0.SHFE,400.9,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-28,AU0,SHFE,AU0.SHFE,400.82,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-04-29,AU0,SHFE,AU0.SHFE,405.82,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-05,AU0,SHFE,AU0.SHFE,404.52,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-06,AU0,SHFE,AU0.SHFE,403.6,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-09,AU0,SHFE,AU0.SHFE,405.36,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-10,AU0,SHFE,AU0.SHFE,402.3,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-11,AU0,SHFE,AU0.SHFE,399.94,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-12,AU0,SHFE,AU0.SHFE,404.24,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-13,AU0,SHFE,AU0.SHFE,399.66,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-16,AU0,SHFE,AU0.SHFE,395.84,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-17,AU0,SHFE,AU0.SHFE,397.98,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-18,AU0,SHFE,AU0.SHFE,393.32,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-19,AU0,SHFE,AU0.SHFE,394.96,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-20,AU0,SHFE,AU0.SHFE,397.18,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-23,AU0,SHFE,AU0.SHFE,397.16,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-24,AU0,SHFE,AU0.SHFE,398.08,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-25,AU0,SHFE,AU0.SHFE,398.84,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-26,AU0,SHFE,AU0.SHFE,400.36,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-27,AU0,SHFE,AU0.SHFE,402.14,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-30,AU0,SHFE,AU0.SHFE,399.92,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-05-31,AU0,SHFE,AU0.SHFE,399.04,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-01,AU0,SHFE,AU0.SHFE,396.36,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-02,AU0,SHFE,AU0.SHFE,398.98,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-06,AU0,SHFE,AU0.SHFE,398.0,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-07,AU0,SHFE,AU0.SHFE,396.0,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-08,AU0,SHFE,AU0.SHFE,398.02,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-09,AU0,SHFE,AU0.SHFE,398.82,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-10,AU0,SHFE,AU0.SHFE,397.54,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-13,AU0,SHFE,AU0.SHFE,404.22,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-14,AU0,SHFE,AU0.SHFE,396.9,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-15,AU0,SHFE,AU0.SHFE,394.46,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-16,AU0,SHFE,AU0.SHFE,395.76,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-17,AU0,SHFE,AU0.SHFE,398.58,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-20,AU0,SHFE,AU0.SHFE,397.0,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-21,AU0,SHFE,AU0.SHFE,396.26,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-22,AU0,SHFE,AU0.SHFE,396.2,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-23,AU0,SHFE,AU0.SHFE,396.7,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-24,AU0,SHFE,AU0.SHFE,393.64,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-27,AU0,SHFE,AU0.SHFE,396.32,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-28,AU0,SHFE,AU0.SHFE,393.86,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-29,AU0,SHFE,AU0.SHFE,393.34,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-06-30,AU0,SHFE,AU0.SHFE,392.7,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-01,AU0,SHFE,AU0.SHFE,388.94,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-04,AU0,SHFE,AU0.SHFE,390.92,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-05,AU0,SHFE,AU0.SHFE,390.52,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-06,AU0,SHFE,AU0.SHFE,382.86,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-07,AU0,SHFE,AU0.SHFE,377.44,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-08,AU0,SHFE,AU0.SHFE,377.04,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-11,AU0,SHFE,AU0.SHFE,377.0,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-12,AU0,SHFE,AU0.SHFE,378.2,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-13,AU0,SHFE,AU0.SHFE,375.6,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-14,AU0,SHFE,AU0.SHFE,376.1,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-15,AU0,SHFE,AU0.SHFE,373.38,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-18,AU0,SHFE,AU0.SHFE,374.98,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-19,AU0,SHFE,AU0.SHFE,373.84,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-20,AU0,SHFE,AU0.SHFE,373.52,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-21,AU0,SHFE,AU0.SHFE,370.32,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-22,AU0,SHFE,AU0.SHFE,375.98,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-25,AU0,SHFE,AU0.SHFE,377.18,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-26,AU0,SHFE,AU0.SHFE,377.46,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-27,AU0,SHFE,AU0.SHFE,376.64,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-28,AU0,SHFE,AU0.SHFE,380.72,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-07-29,AU0,SHFE,AU0.SHFE,386.1,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-01,AU0,SHFE,AU0.SHFE,385.8,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-02,AU0,SHFE,AU0.SHFE,389.16,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-03,AU0,SHFE,AU0.SHFE,387.3,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-04,AU0,SHFE,AU0.SHFE,387.9,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-05,AU0,SHFE,AU0.SHFE,391.1,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-08,AU0,SHFE,AU0.SHFE,388.7,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-09,AU0,SHFE,AU0.SHFE,390.46,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-10,AU0,SHFE,AU0.SHFE,391.18,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-11,AU0,SHFE,AU0.SHFE,389.56,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-12,AU0,SHFE,AU0.SHFE,391.22,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-15,AU0,SHFE,AU0.SHFE,392.0,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-16,AU0,SHFE,AU0.SHFE,391.52,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-17,AU0,SHFE,AU0.SHFE,389.9,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-18,AU0,SHFE,AU0.SHFE,387.76,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-19,AU0,SHFE,AU0.SHFE,387.56,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-22,AU0,SHFE,AU0.SHFE,386.26,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-23,AU0,SHFE,AU0.SHFE,387.32,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-24,AU0,SHFE,AU0.SHFE,389.54,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-25,AU0,SHFE,AU0.SHFE,390.82,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-26,AU0,SHFE,AU0.SHFE,391.28,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-29,AU0,SHFE,AU0.SHFE,387.94,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-30,AU0,SHFE,AU0.SHFE,389.3,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-08-31,AU0,SHFE,AU0.SHFE,386.92,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-01,AU0,SHFE,AU0.SHFE,383.7,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-02,AU0,SHFE,AU0.SHFE,383.02,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-05,AU0,SHFE,AU0.SHFE,386.86,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-06,AU0,SHFE,AU0.SHFE,388.98,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-07,AU0,SHFE,AU0.SHFE,386.36,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-08,AU0,SHFE,AU0.SHFE,389.46,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-09,AU0,SHFE,AU0.SHFE,389.52,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-13,AU0,SHFE,AU0.SHFE,389.66,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-14,AU0,SHFE,AU0.SHFE,387.2,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-15,AU0,SHFE,AU0.SHFE,385.24,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-16,AU0,SHFE,AU0.SHFE,383.6,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-19,AU0,SHFE,AU0.SHFE,384.7,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-20,AU0,SHFE,AU0.SHFE,385.84,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-21,AU0,SHFE,AU0.SHFE,386.98,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-22,AU0,SHFE,AU0.SHFE,386.04,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-23,AU0,SHFE,AU0.SHFE,387.64,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-26,AU0,SHFE,AU0.SHFE,384.38,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-27,AU0,SHFE,AU0.SHFE,384.88,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-28,AU0,SHFE,AU0.SHFE,385.9,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-29,AU0,SHFE,AU0.SHFE,389.66,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-09-30,AU0,SHFE,AU0.SHFE,390.82,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-10,AU0,SHFE,AU0.SHFE,393.24,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-11,AU0,SHFE,AU0.SHFE,392.72,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-12,AU0,SHFE,AU0.SHFE,393.04,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-13,AU0,SHFE,AU0.SHFE,393.0,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-14,AU0,SHFE,AU0.SHFE,392.42,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-17,AU0,SHFE,AU0.SHFE,390.28,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-18,AU0,SHFE,AU0.SHFE,390.78,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-19,AU0,SHFE,AU0.SHFE,390.18,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-20,AU0,SHFE,AU0.SHFE,388.1,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-21,AU0,SHFE,AU0.SHFE,387.46,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-24,AU0,SHFE,AU0.SHFE,392.72,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-25,AU0,SHFE,AU0.SHFE,393.82,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-26,AU0,SHFE,AU0.SHFE,393.62,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-27,AU0,SHFE,AU0.SHFE,392.7,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-28,AU0,SHFE,AU0.SHFE,392.78,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-10-31,AU0,SHFE,AU0.SHFE,391.66,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-01,AU0,SHFE,AU0.SHFE,391.46,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-02,AU0,SHFE,AU0.SHFE,392.1,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-03,AU0,SHFE,AU0.SHFE,390.88,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-04,AU0,SHFE,AU0.SHFE,390.8,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-07,AU0,SHFE,AU0.SHFE,394.0,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-08,AU0,SHFE,AU0.SHFE,394.82,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-09,AU0,SHFE,AU0.SHFE,403.26,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-10,AU0,SHFE,AU0.SHFE,403.54,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-11,AU0,SHFE,AU0.SHFE,406.72,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-14,AU0,SHFE,AU0.SHFE,403.44,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-15,AU0,SHFE,AU0.SHFE,404.96,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-16,AU0,SHFE,AU0.SHFE,407.12,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-17,AU0,SHFE,AU0.SHFE,407.7,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-18,AU0,SHFE,AU0.SHFE,407.42,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-21,AU0,SHFE,AU0.SHFE,405.2,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-22,AU0,SHFE,AU0.SHFE,404.86,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-23,AU0,SHFE,AU0.SHFE,404.66,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-24,AU0,SHFE,AU0.SHFE,406.4,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-25,AU0,SHFE,AU0.SHFE,407.6,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-28,AU0,SHFE,AU0.SHFE,408.02,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-29,AU0,SHFE,AU0.SHFE,406.56,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-11-30,AU0,SHFE,AU0.SHFE,406.12,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-01,AU0,SHFE,AU0.SHFE,407.1,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-02,AU0,SHFE,AU0.SHFE,409.72,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-05,AU0,SHFE,AU0.SHFE,405.72,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-06,AU0,SHFE,AU0.SHFE,401.78,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-07,AU0,SHFE,AU0.SHFE,401.1,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-08,AU0,SHFE,AU0.SHFE,402.44,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-09,AU0,SHFE,AU0.SHFE,403.46,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-12,AU0,SHFE,AU0.SHFE,403.3,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-13,AU0,SHFE,AU0.SHFE,403.54,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-14,AU0,SHFE,AU0.SHFE,408.1,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-15,AU0,SHFE,AU0.SHFE,404.86,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-16,AU0,SHFE,AU0.SHFE,402.9,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
2022-12-19,AU0,SHFE,AU0.SHFE,405.3,0,,,,,9019.63,0.0,1009019.63,-2.1237017088092404e-09,-0.00%,0,0.0,0.00%
