date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-07-11,7510.0,7516.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-12,7514.0,7510.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-13,7426.0,7514.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-14,7482.0,7426.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-17,7564.0,7482.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-18,7558.0,7564.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-19,7668.0,7558.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-20,7756.0,7668.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-21,7662.0,7756.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-24,7528.0,7662.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-25,7680.0,7528.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-26,7824.0,7680.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-27,7736.0,7824.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-28,7654.0,7736.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-07-31,7466.0,7654.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-01,7588.0,7466.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-02,7664.0,7588.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-03,7442.0,7664.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-04,7530.0,7442.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-07,7470.0,7530.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-08,7338.0,7470.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-09,7448.0,7338.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-10,7458.0,7448.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-11,7392.0,7458.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-14,7388.0,7392.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-15,7520.0,7388.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-16,7526.0,7520.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-17,7594.0,7526.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-18,7614.0,7594.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-21,7670.0,7614.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-22,7612.0,7670.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-23,7574.0,7612.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-24,7630.0,7574.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-25,7752.0,7630.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-28,7722.0,7752.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-29,7764.0,7722.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-30,7804.0,7764.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-08-31,7896.0,7804.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-01,7952.0,7896.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-04,7750.0,7952.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-05,7716.0,7750.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-06,7690.0,7716.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-07,7582.0,7690.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-08,7560.0,7582.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-11,7446.0,7560.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-12,7436.0,7446.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-13,7368.0,7436.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-14,7472.0,7368.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-15,7478.0,7472.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-18,7382.0,7478.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-19,7266.0,7382.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-20,7330.0,7266.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-21,7156.0,7330.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-22,7242.0,7156.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-25,7214.0,7242.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-26,7230.0,7214.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-27,7320.0,7230.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-09-28,7468.0,7320.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-09,7172.0,7468.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-10,7076.0,7172.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-11,7086.0,7076.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-12,7144.0,7086.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-13,7272.0,7144.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-16,7320.0,7272.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-17,7318.0,7320.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-18,7362.0,7318.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-19,7334.0,7362.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-20,7228.0,7334.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-23,7170.0,7228.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-24,7080.0,7170.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-25,7016.0,7080.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-26,7256.0,7016.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-27,7260.0,7256.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-30,7252.0,7260.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-10-31,7098.0,7252.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-01,7146.0,7098.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-02,7320.0,7146.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-03,7350.0,7320.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-06,7350.0,7350.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-07,7320.0,7350.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-08,7384.0,7320.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-09,7280.0,7384.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-10,7398.0,7280.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-13,7374.0,7398.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-14,7484.0,7374.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-15,7634.0,7484.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-16,7600.0,7634.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-17,7490.0,7600.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-20,7452.0,7490.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-21,7418.0,7452.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-22,7558.0,7418.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-23,7444.0,7558.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-24,7338.0,7444.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-27,7410.0,7338.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-28,7372.0,7410.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-29,7248.0,7372.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-11-30,7336.0,7248.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-01,7188.0,7336.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-04,7208.0,7188.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-05,7112.0,7208.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-06,6930.0,7112.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-07,6916.0,6930.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-08,7092.0,6916.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-11,7116.0,7092.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-12,7136.0,7116.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-13,7076.0,7136.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-14,7070.0,7076.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-15,7070.0,7070.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-18,7164.0,7070.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-19,7152.0,7164.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-20,7164.0,7152.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-21,7168.0,7164.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-22,7126.0,7168.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-25,7140.0,7126.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-26,7186.0,7140.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-27,7284.0,7186.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-28,7234.0,7284.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2023-12-29,7086.0,7234.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-02,7062.0,7086.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-03,6952.0,7062.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-04,6984.0,6952.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-05,7022.0,6984.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-08,7006.0,7022.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-09,7054.0,7006.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-10,7226.0,7054.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-11,7256.0,7226.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-12,7338.0,7256.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-15,7300.0,7338.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-16,7384.0,7300.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-17,7298.0,7384.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-18,7412.0,7298.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-19,7520.0,7412.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-22,7474.0,7520.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-23,7432.0,7474.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-24,7498.0,7432.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-25,7532.0,7498.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-26,7544.0,7532.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-29,7412.0,7544.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-30,7196.0,7412.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-01-31,7138.0,7196.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-01,7118.0,7138.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-02,7052.0,7118.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-05,7054.0,7052.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-06,7114.0,7054.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-07,7110.0,7114.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-08,7216.0,7110.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-19,7270.0,7216.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-20,7320.0,7270.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-21,7382.0,7320.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-22,7350.0,7382.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-23,7294.0,7350.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-26,7274.0,7294.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-27,7360.0,7274.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-28,7392.0,7360.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-02-29,7478.0,7392.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-03-01,7562.0,7478.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
2024-03-04,7522.0,7562.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1003037.688,0.0,1008028.788,-4991.099999999977,-0.49513466871344725
