datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2021-10-13,OI0,CZCE,OI0.CZCE,12332.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-10-14,OI0,CZCE,OI0.CZCE,12199.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-10-15,OI0,CZCE,OI0.CZCE,12285.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-10-18,OI0,CZCE,OI0.CZCE,12321.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-10-19,OI0,CZCE,OI0.CZCE,12486.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-10-20,OI0,CZCE,OI0.CZCE,12481.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-10-21,OI0,CZCE,OI0.CZCE,12460.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-10-22,OI0,CZCE,OI0.CZCE,12237.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-10-25,OI0,CZCE,OI0.CZCE,12399.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-10-26,OI0,CZCE,OI0.CZCE,12668.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-10-27,OI0,CZCE,OI0.CZCE,12672.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-10-28,OI0,CZCE,OI0.CZCE,12518.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-10-29,OI0,CZCE,OI0.CZCE,12820.0,0,,,,,-1321.61,0.0,998678.39,-4.291385894741058e-09,-0.00%,0,0.0,0.00%
2021-11-01,OI0,CZCE,OI0.CZCE,12576.0,7,NORMAL_SETUP,12788.0,12442.46,12824.0,-1321.61,-1484.0,997194.39,-0.0014859681560891252,-0.15%,0,-0.0014859638647032325,-0.15%
2021-11-02,OI0,CZCE,OI0.CZCE,12682.0,7,NORMAL_SETUP,12788.0,12442.46,12824.0,-1321.61,-742.0,997936.39,-0.0007429862237375099,-0.07%,0,0.0007440876196667112,0.07%
2021-11-03,OI0,CZCE,OI0.CZCE,12884.0,7,NORMAL_SETUP,12788.0,12442.46,12888.0,-1321.61,672.0,999350.39,0.0006728850058382096,0.07%,0,0.0014169239784913579,0.14%
2021-11-04,OI0,CZCE,OI0.CZCE,12632.0,7,NORMAL_SETUP,12788.0,12442.46,12899.0,-1321.61,-1092.0,997586.39,-0.0010934493993750643,-0.11%,0,-0.001765146656919847,-0.18%
2021-11-05,OI0,CZCE,OI0.CZCE,12574.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0005894226363694077,0.06%
2021-11-08,OI0,CZCE,OI0.CZCE,12378.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-09,OI0,CZCE,OI0.CZCE,12022.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-10,OI0,CZCE,OI0.CZCE,12396.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-11,OI0,CZCE,OI0.CZCE,12517.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-12,OI0,CZCE,OI0.CZCE,12511.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-15,OI0,CZCE,OI0.CZCE,12606.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-16,OI0,CZCE,OI0.CZCE,12633.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-17,OI0,CZCE,OI0.CZCE,12757.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-18,OI0,CZCE,OI0.CZCE,12815.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-19,OI0,CZCE,OI0.CZCE,12861.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-22,OI0,CZCE,OI0.CZCE,12473.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-23,OI0,CZCE,OI0.CZCE,12427.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-24,OI0,CZCE,OI0.CZCE,12610.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-25,OI0,CZCE,OI0.CZCE,12691.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-26,OI0,CZCE,OI0.CZCE,12636.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-29,OI0,CZCE,OI0.CZCE,12559.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-11-30,OI0,CZCE,OI0.CZCE,12324.0,0,,,,,-1825.61,0.0,998174.39,-0.000504671264303973,-0.05%,0,0.0,0.00%
2021-12-01,OI0,CZCE,OI0.CZCE,12389.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-02,OI0,CZCE,OI0.CZCE,12290.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-03,OI0,CZCE,OI0.CZCE,12700.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-06,OI0,CZCE,OI0.CZCE,12783.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-07,OI0,CZCE,OI0.CZCE,13006.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-08,OI0,CZCE,OI0.CZCE,12829.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-09,OI0,CZCE,OI0.CZCE,12719.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-10,OI0,CZCE,OI0.CZCE,12632.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-13,OI0,CZCE,OI0.CZCE,12376.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-14,OI0,CZCE,OI0.CZCE,11863.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-15,OI0,CZCE,OI0.CZCE,11775.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-16,OI0,CZCE,OI0.CZCE,11918.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-17,OI0,CZCE,OI0.CZCE,12175.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-20,OI0,CZCE,OI0.CZCE,11869.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-21,OI0,CZCE,OI0.CZCE,11982.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-22,OI0,CZCE,OI0.CZCE,12003.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-23,OI0,CZCE,OI0.CZCE,11982.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-24,OI0,CZCE,OI0.CZCE,12222.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-27,OI0,CZCE,OI0.CZCE,12176.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-28,OI0,CZCE,OI0.CZCE,12294.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-29,OI0,CZCE,OI0.CZCE,12164.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-30,OI0,CZCE,OI0.CZCE,12251.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2021-12-31,OI0,CZCE,OI0.CZCE,12298.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-04,OI0,CZCE,OI0.CZCE,12039.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-05,OI0,CZCE,OI0.CZCE,11797.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-06,OI0,CZCE,OI0.CZCE,11671.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-07,OI0,CZCE,OI0.CZCE,11930.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-10,OI0,CZCE,OI0.CZCE,11968.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-11,OI0,CZCE,OI0.CZCE,11985.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-12,OI0,CZCE,OI0.CZCE,11953.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-13,OI0,CZCE,OI0.CZCE,11894.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-14,OI0,CZCE,OI0.CZCE,11802.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-17,OI0,CZCE,OI0.CZCE,11728.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-18,OI0,CZCE,OI0.CZCE,11911.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-19,OI0,CZCE,OI0.CZCE,12046.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-20,OI0,CZCE,OI0.CZCE,12270.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-21,OI0,CZCE,OI0.CZCE,12424.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-24,OI0,CZCE,OI0.CZCE,12265.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-25,OI0,CZCE,OI0.CZCE,12105.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-26,OI0,CZCE,OI0.CZCE,12145.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-27,OI0,CZCE,OI0.CZCE,12248.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-01-28,OI0,CZCE,OI0.CZCE,12478.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-07,OI0,CZCE,OI0.CZCE,12562.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-08,OI0,CZCE,OI0.CZCE,12273.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-09,OI0,CZCE,OI0.CZCE,12045.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-10,OI0,CZCE,OI0.CZCE,12012.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-11,OI0,CZCE,OI0.CZCE,11933.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-14,OI0,CZCE,OI0.CZCE,11988.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-15,OI0,CZCE,OI0.CZCE,11916.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-16,OI0,CZCE,OI0.CZCE,11930.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-17,OI0,CZCE,OI0.CZCE,11851.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-18,OI0,CZCE,OI0.CZCE,11937.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-21,OI0,CZCE,OI0.CZCE,12314.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-22,OI0,CZCE,OI0.CZCE,12431.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-23,OI0,CZCE,OI0.CZCE,12577.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
2022-02-24,OI0,CZCE,OI0.CZCE,13323.0,0,,,,,-1825.61,0.0,998174.39,-4.293552708989768e-09,-0.00%,0,0.0,0.00%
