date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-09-05,18980.0,18965.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-06,19120.0,18980.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-07,19175.0,19120.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-08,18965.0,19175.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-11,19150.0,18965.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-12,19260.0,19150.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-13,19135.0,19260.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-14,19310.0,19135.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-15,19335.0,19310.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-18,19195.0,19335.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-19,19240.0,19195.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-20,19310.0,19240.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-21,19410.0,19310.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-22,19620.0,19410.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-25,19335.0,19620.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-26,19335.0,19335.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-27,19420.0,19335.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-09-28,19445.0,19420.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-09,19165.0,19445.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-10,19020.0,19165.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-11,19110.0,19020.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-12,19105.0,19110.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-13,18940.0,19105.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-16,18985.0,18940.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-17,18780.0,18985.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-18,18910.0,18780.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-19,18975.0,18910.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-20,18930.0,18975.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-23,18850.0,18930.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-24,18920.0,18850.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-25,19045.0,18920.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-26,19000.0,19045.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-27,18905.0,19000.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-30,19195.0,18905.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-10-31,19215.0,19195.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-01,19235.0,19215.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-02,19205.0,19235.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-03,19195.0,19205.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-06,19240.0,19195.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-07,19175.0,19240.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-08,19270.0,19175.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-09,19150.0,19270.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-10,19100.0,19150.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-13,18880.0,19100.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-14,18965.0,18880.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-15,18995.0,18965.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-16,18965.0,18995.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-17,18865.0,18965.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-20,18960.0,18865.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-21,18875.0,18960.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-22,18765.0,18875.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-23,18725.0,18765.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-24,18775.0,18725.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-27,18905.0,18775.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-28,18810.0,18905.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-29,18520.0,18810.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-11-30,18600.0,18520.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-01,18530.0,18600.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-04,18595.0,18530.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-05,18445.0,18595.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-06,18480.0,18445.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-07,18435.0,18480.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-08,18490.0,18435.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-11,18380.0,18490.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-12,18430.0,18380.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-13,18325.0,18430.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-14,18650.0,18325.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-15,18740.0,18650.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-18,18910.0,18740.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-19,18990.0,18910.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-20,19020.0,18990.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-21,18995.0,19020.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-22,19165.0,18995.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-25,19110.0,19165.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-26,19235.0,19110.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-27,19325.0,19235.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-28,19520.0,19325.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2023-12-29,19505.0,19520.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-02,19755.0,19505.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-03,19340.0,19755.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-04,19215.0,19340.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-05,19195.0,19215.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-08,19130.0,19195.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-09,18970.0,19130.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-10,18995.0,18970.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-11,19055.0,18995.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-12,19030.0,19055.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-15,18885.0,19030.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-16,18805.0,18885.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-17,18830.0,18805.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-18,18795.0,18830.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-19,18660.0,18795.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-22,18695.0,18660.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-23,18675.0,18695.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-24,19025.0,18675.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-25,18865.0,19025.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-26,19055.0,18865.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-29,19005.0,19055.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-30,18950.0,19005.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-01-31,19010.0,18950.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-01,18900.0,19010.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-02,18810.0,18900.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-05,18815.0,18810.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-06,18850.0,18815.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-07,18895.0,18850.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-08,18905.0,18895.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-19,18775.0,18905.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-20,18690.0,18775.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-21,18945.0,18690.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-22,18800.0,18945.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-23,18850.0,18800.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-26,18795.0,18850.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-27,18835.0,18795.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-28,18790.0,18835.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-02-29,18925.0,18790.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-03-01,18965.0,18925.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-03-04,19030.0,18965.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-03-05,19060.0,19030.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-03-06,19055.0,19060.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-03-07,19130.0,19055.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-03-08,19200.0,19130.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-03-11,19180.0,19200.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-03-12,19180.0,19180.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-03-13,19235.0,19180.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-03-14,19150.0,19235.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-03-15,19295.0,19150.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030620.9775,0.0,1036607.1625,-5986.1849999999395,-0.5774786453879958
2024-03-18,19275.0,19295.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='AL0', exchange=<Exchange.SHFE: 'SHFE'>, orderid='45', tradeid='45', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=19280.0, volume=1, datetime=datetime.datetime(2024, 3, 18, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,96400.0,9.64,5.0,-25.0,-0.0,-25.0,-39.64,1030581.3375,-3.846298804970304e-05,1036607.1625,-6025.824999999953,-0.5813026590967582
2024-03-19,19215.0,19275.0,[],0,1,1,0.0,0.0,0.0,0.0,-300.0,-300.0,-300.0,1030281.3375,-0.00029114021594770254,1036607.1625,-6325.824999999953,-0.6102432270238103
2024-03-20,19285.0,19215.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='AL0', exchange=<Exchange.SHFE: 'SHFE'>, orderid='46', tradeid='46', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=19150.0, volume=1, datetime=datetime.datetime(2024, 3, 20, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,95750.0,9.575000000000001,5.0,-675.0,350.0,-325.0,-339.575,1029941.7625,-0.0003296487677234103,1036607.1625,-6665.400000000023,-0.6430015382032462
2024-03-21,19485.0,19285.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029941.7625,0.0,1036607.1625,-6665.400000000023,-0.6430015382032462
2024-03-22,19400.0,19485.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1029941.7625,0.0,1036607.1625,-6665.400000000023,-0.6430015382032462
2024-03-25,19455.0,19400.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029941.7625,0.0,1036607.1625,-6665.400000000023,-0.6430015382032462
2024-03-26,19490.0,19455.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029941.7625,0.0,1036607.1625,-6665.400000000023,-0.6430015382032462
2024-03-27,19415.0,19490.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1029941.7625,0.0,1036607.1625,-6665.400000000023,-0.6430015382032462
2024-03-28,19475.0,19415.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029941.7625,0.0,1036607.1625,-6665.400000000023,-0.6430015382032462
2024-03-29,19710.0,19475.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='AL0', exchange=<Exchange.SHFE: 'SHFE'>, orderid='47', tradeid='47', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=19500.0, volume=1, datetime=datetime.datetime(2024, 3, 29, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,97500.0,9.75,5.0,1050.0,0.0,1050.0,1035.25,1030977.0125,0.0010046490911073387,1036607.1625,-5630.150000000023,-0.5431324617149772
2024-04-01,19770.0,19710.0,[],0,1,1,0.0,0.0,0.0,0.0,300.0,300.0,300.0,1031277.0125,0.0002909437910941255,1036607.1625,-5330.150000000023,-0.5141918937879251
2024-04-02,19810.0,19770.0,[],0,1,1,0.0,0.0,0.0,0.0,200.0,200.0,200.0,1031477.0125,0.00019391551120769357,1036607.1625,-5130.150000000023,-0.494898181836557
2024-04-03,19925.0,19810.0,[],0,1,1,0.0,0.0,0.0,0.0,575.0,575.0,575.0,1032052.0125,0.0005572977243505541,1036607.1625,-4555.150000000023,-0.4394287599763737
2024-04-08,20205.0,19925.0,[],0,1,1,0.0,0.0,0.0,0.0,1400.0,1400.0,1400.0,1033452.0125,0.0013556015359428302,1036607.1625,-3155.1500000000233,-0.3043727763167972
2024-04-09,20205.0,20205.0,[],0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033452.0125,0.0,1036607.1625,-3155.1500000000233,-0.3043727763167972
2024-04-10,20505.0,20205.0,[],0,1,1,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1034952.0125,0.0014503938735617044,1036607.1625,-1655.1500000000233,-0.15966993668153662
2024-04-11,20460.0,20505.0,[],0,1,1,0.0,0.0,0.0,0.0,-225.0,-225.0,-225.0,1034727.0125,-0.00021742501921170212,1036607.1625,-1880.1500000000233,-0.18137536262682571
2024-04-12,20735.0,20460.0,[],0,1,1,0.0,0.0,0.0,0.0,1375.0,1375.0,1375.0,1036102.0125,0.0013279707648182256,1036607.1625,-505.1500000000233,-0.04873109296117017
2024-04-15,20685.0,20735.0,[],0,1,1,0.0,0.0,0.0,0.0,-250.0,-250.0,-250.0,1035852.0125,-0.00024131809702020214,1036607.1625,-755.1500000000233,-0.07284823290038027
