date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2021-11-05,4968.0,5002.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-08,5128.0,4968.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-09,5078.0,5128.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-10,5178.0,5078.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-11,5014.0,5178.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-12,4998.0,5014.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-15,4946.0,4998.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-16,5012.0,4946.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-17,4978.0,5012.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-18,4834.0,4978.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-19,4942.0,4834.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-22,4842.0,4942.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-23,4816.0,4842.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-24,4908.0,4816.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-25,4960.0,4908.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-26,4796.0,4960.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-29,4632.0,4796.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-11-30,4420.0,4632.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-01,4486.0,4420.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-02,4438.0,4486.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-03,4458.0,4438.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-06,4486.0,4458.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-07,4606.0,4486.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-08,4574.0,4606.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-09,4706.0,4574.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-10,4600.0,4706.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-13,4766.0,4600.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-14,4680.0,4766.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-15,4660.0,4680.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-16,4704.0,4660.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-17,4702.0,4704.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-20,4568.0,4702.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-21,4666.0,4568.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-22,4784.0,4666.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-23,4832.0,4784.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-24,4868.0,4832.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-27,4848.0,4868.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-28,4944.0,4848.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-29,4958.0,4944.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-30,4980.0,4958.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2021-12-31,5018.0,4980.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-04,5046.0,5018.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-05,5138.0,5046.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-06,5114.0,5138.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-07,5314.0,5114.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-10,5228.0,5314.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-11,5232.0,5228.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-12,5236.0,5232.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-13,5256.0,5236.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-14,5386.0,5256.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-17,5330.0,5386.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-18,5394.0,5330.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-19,5394.0,5394.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-20,5372.0,5394.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-21,5254.0,5372.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-24,5344.0,5254.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-25,5276.0,5344.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-26,5410.0,5276.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-27,5496.0,5410.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-01-28,5478.0,5496.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-07,5820.0,5478.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-08,5822.0,5820.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-09,5694.0,5822.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-10,5690.0,5694.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-11,5576.0,5690.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-14,5724.0,5576.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-15,5696.0,5724.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-16,5466.0,5696.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-17,5360.0,5466.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-18,5388.0,5360.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-21,5380.0,5388.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-22,5552.0,5380.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-23,5488.0,5552.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-24,5794.0,5488.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-25,5708.0,5794.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-02-28,5632.0,5708.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-01,5714.0,5632.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-02,5988.0,5714.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-03,6278.0,5988.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-04,6042.0,6278.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-07,6466.0,6042.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-08,6266.0,6466.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-09,6552.0,6266.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-10,6024.0,6552.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-11,6064.0,6024.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-14,5910.0,6064.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-15,5700.0,5910.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-16,5762.0,5700.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-17,5700.0,5762.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-18,6026.0,5700.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-21,6004.0,6026.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-22,6132.0,6004.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-23,6142.0,6132.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-24,6154.0,6142.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-25,6306.0,6154.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-28,6078.0,6306.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-29,6044.0,6078.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-30,6082.0,6044.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-03-31,6072.0,6082.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-01,5960.0,6072.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-06,6168.0,5960.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-07,6070.0,6168.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-08,6040.0,6070.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-11,5920.0,6040.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-12,6128.0,5920.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-13,6062.0,6128.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-14,6062.0,6062.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-15,6128.0,6062.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-18,6176.0,6128.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-19,6218.0,6176.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-20,6180.0,6218.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-21,6228.0,6180.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-22,6168.0,6228.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-25,5930.0,6168.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-26,6078.0,5930.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-27,6124.0,6078.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-28,6154.0,6124.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-04-29,6368.0,6154.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998419.604,0.0,1000000.0,-1580.3959999999497,-0.15803959999999498
2022-05-05,6408.0,6368.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='9', tradeid='9', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=6416.0, volume=1, datetime=datetime.datetime(2022, 5, 5, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,32080.0,3.208,10.0,-40.0,0.0,-40.0,-53.208,998366.396,-5.329364289687435e-05,1000000.0,-1633.6040000000503,-0.16336040000000504
2022-05-06,6442.0,6408.0,[],0,1,1,0.0,0.0,0.0,0.0,170.0,170.0,170.0,998536.396,0.00017026367141333127,1000000.0,-1463.6040000000503,-0.14636040000000503
2022-05-09,6388.0,6442.0,[],0,1,1,0.0,0.0,0.0,0.0,-270.0,-270.0,-270.0,998266.396,-0.0002704323158273589,1000000.0,-1733.6040000000503,-0.17336040000000502
2022-05-10,6180.0,6388.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='10', tradeid='10', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=6200.0, volume=1, datetime=datetime.datetime(2022, 5, 10, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,31000.0,3.1,10.0,100.0,-1040.0,-940.0,-953.1,997313.296,-0.0009552112364046289,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-11,6348.0,6180.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-12,6580.0,6348.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-13,6700.0,6580.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-16,6718.0,6700.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-17,6762.0,6718.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-18,6608.0,6762.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-19,6632.0,6608.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-20,6698.0,6632.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-23,6684.0,6698.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-24,6580.0,6684.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-25,6718.0,6580.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-26,6720.0,6718.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-27,6698.0,6720.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-30,6754.0,6698.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-05-31,6846.0,6754.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-01,6694.0,6846.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-02,6708.0,6694.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-06,7122.0,6708.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-07,7366.0,7122.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-08,7540.0,7366.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-09,7534.0,7540.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-10,7520.0,7534.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-13,7340.0,7520.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-14,7292.0,7340.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-15,7170.0,7292.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-16,7060.0,7170.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-17,6980.0,7060.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-20,6934.0,6980.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-21,6902.0,6934.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-22,6762.0,6902.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
2022-06-23,6794.0,6762.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997313.296,0.0,1000000.0,-2686.704000000027,-0.2686704000000027
