date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-07-25,856.5,843.0,[],0,1,1,0.0,0.0,0.0,0.0,1350.0,1350.0,1350.0,994607.325,0.0013582415759968403,1022442.645,-27835.320000000065,-2.7224333938066585
2023-07-26,866.0,856.5,[],0,1,1,0.0,0.0,0.0,0.0,950.0,950.0,950.0,995557.325,0.000954694951652174,1022442.645,-26885.320000000065,-2.62951864649582
2023-07-27,848.5,866.0,[],0,1,1,0.0,0.0,0.0,0.0,-1750.0,-1750.0,-1750.0,993807.325,-0.00175935613554095,1022442.645,-28635.320000000065,-2.8006773915421013
2023-07-28,834.5,848.5,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='54', tradeid='54', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=838.0, volume=1, datetime=datetime.datetime(2023, 7, 28, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,83800.0,8.38,50.0,350.0,-1400.0,-1050.0,-1108.38,992698.945,-0.0011159090024093212,1022442.645,-29743.70000000007,-2.909082494304614
2023-07-31,841.5,834.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-01,838.5,841.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-02,831.0,838.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-03,810.5,831.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-04,817.5,810.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-07,719.5,817.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-08,716.0,719.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-09,723.0,716.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-10,714.5,723.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-11,739.0,714.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-14,725.0,739.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-15,740.0,725.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-16,738.5,740.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-17,768.5,738.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-18,771.5,768.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-21,777.0,771.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-22,805.5,777.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-23,817.0,805.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-24,811.0,817.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-25,827.0,811.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-28,812.5,827.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-29,810.5,812.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-30,829.0,810.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-08-31,849.0,829.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-09-01,845.5,849.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-09-04,844.5,845.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-09-05,846.5,844.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-09-06,853.5,846.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-09-07,836.5,853.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-09-08,827.5,836.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-09-11,851.5,827.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992698.945,0.0,1022442.645,-29743.70000000007,-2.909082494304614
2023-09-12,859.0,851.5,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='55', tradeid='55', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=853.5, volume=1, datetime=datetime.datetime(2023, 9, 12, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,85350.0,8.535,50.0,550.0,0.0,550.0,491.46500000000003,993190.41,0.0004949570919407565,1022442.645,-29252.234999999986,-2.861014761370794
2023-09-13,860.5,859.0,[],0,1,1,0.0,0.0,0.0,0.0,150.0,150.0,150.0,993340.41,0.00015101703811978945,1022442.645,-29102.234999999986,-2.8463440117953986
2023-09-14,863.5,860.5,[],0,1,1,0.0,0.0,0.0,0.0,300.0,300.0,300.0,993640.41,0.000301965675017915,1022442.645,-28802.234999999986,-2.8170025126446077
2023-09-15,879.0,863.5,[],0,1,1,0.0,0.0,0.0,0.0,1550.0,1550.0,1550.0,995190.41,0.0015587050424111083,1022442.645,-27252.234999999986,-2.6654047670321876
2023-09-18,871.5,879.0,[],0,1,1,0.0,0.0,0.0,0.0,-750.0,-750.0,-750.0,994440.41,-0.0007539087432548201,1022442.645,-28002.234999999986,-2.7387585149091653
2023-09-19,862.5,871.5,[],0,1,1,0.0,0.0,0.0,0.0,-900.0,-900.0,-900.0,993540.41,-0.0009054413930279234,1022442.645,-28902.234999999986,-2.826783012361538
2023-09-20,873.5,862.5,[],0,1,1,0.0,0.0,0.0,0.0,1100.0,1100.0,1100.0,994640.41,0.00110653930585587,1022442.645,-27802.234999999986,-2.7191975154753045
2023-09-21,854.0,873.5,[],0,1,1,0.0,0.0,0.0,0.0,-1950.0,-1950.0,-1950.0,992690.41,-0.0019624318268359467,1022442.645,-29752.234999999986,-2.9099172599554457
2023-09-22,871.5,854.0,[],0,1,1,0.0,0.0,0.0,0.0,1750.0,1750.0,1750.0,994440.41,0.0017613339140081234,1022442.645,-28002.234999999986,-2.7387585149091653
2023-09-25,844.5,871.5,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='56', tradeid='56', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=842.0, volume=1, datetime=datetime.datetime(2023, 9, 25, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,84200.0,8.42,50.0,-250.0,-2700.0,-2950.0,-3008.42,991431.99,-0.0030298243748186474,1022442.645,-31010.655000000028,-3.0329970244932447
2023-09-26,841.0,844.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-09-27,846.5,841.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-09-28,852.0,846.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-09,828.0,852.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-10,819.0,828.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-11,827.5,819.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-12,837.0,827.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-13,842.0,837.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-16,862.0,842.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-17,866.0,862.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-18,861.0,866.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-19,871.5,861.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-20,839.0,871.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-23,835.0,839.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-24,864.5,835.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991431.99,0.0,1022442.645,-31010.655000000028,-3.0329970244932447
2023-10-25,872.0,864.5,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='57', tradeid='57', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=867.0, volume=1, datetime=datetime.datetime(2023, 10, 25, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,86700.0,8.67,50.0,500.0,0.0,500.0,441.33,991873.32,0.0004450449510310998,1022442.645,-30569.32500000007,-2.98983274509252
2023-10-26,876.5,872.0,[],0,1,1,0.0,0.0,0.0,0.0,450.0,450.0,450.0,992323.32,0.00045358408399996815,1022442.645,-30119.32500000007,-2.9458204963663337
2023-10-27,889.5,876.5,[],0,1,1,0.0,0.0,0.0,0.0,1300.0,1300.0,1300.0,993623.32,0.00130919951170873,1022442.645,-28819.32500000007,-2.818674000046239
2023-10-30,900.0,889.5,[],0,1,1,0.0,0.0,0.0,0.0,1050.0,1050.0,1050.0,994673.32,0.0010561805280803805,1022442.645,-27769.32500000007,-2.7159787530184705
2023-10-31,898.5,900.0,[],0,1,1,0.0,0.0,0.0,0.0,-150.0,-150.0,-150.0,994523.32,-0.0001508146527778976,1022442.645,-27919.32500000007,-2.730649502593866
2023-11-01,919.5,898.5,[],0,1,1,0.0,0.0,0.0,0.0,2100.0,2100.0,2100.0,996623.32,0.00210933814360222,1022442.645,-25819.32500000007,-2.5252590085383293
2023-11-02,926.5,919.5,[],0,1,1,0.0,0.0,0.0,0.0,700.0,700.0,700.0,997323.32,0.0007021251368665,1022442.645,-25119.32500000007,-2.4567955105198167
2023-11-03,924.5,926.5,[],0,1,1,0.0,0.0,0.0,0.0,-200.0,-200.0,-200.0,997123.32,-0.00020055688295620477,1022442.645,-25319.32500000007,-2.4763565099536775
2023-11-06,925.0,924.5,[],0,1,1,0.0,0.0,0.0,0.0,50.0,50.0,50.0,997173.32,5.014299177717004e-05,1022442.645,-25269.32500000007,-2.4714662600952124
2023-11-07,923.5,925.0,[],0,1,1,0.0,0.0,0.0,0.0,-150.0,-150.0,-150.0,997023.32,-0.0001504365189211029,1022442.645,-25419.32500000007,-2.4861370096706077
2023-11-08,935.0,923.5,[],0,1,1,0.0,0.0,0.0,0.0,1150.0,1150.0,1150.0,998173.32,0.001152768708903373,1022442.645,-24269.32500000007,-2.373661262925909
2023-11-09,939.0,935.0,[],0,1,1,0.0,0.0,0.0,0.0,400.0,400.0,400.0,998573.32,0.0004006517375190122,1022442.645,-23869.32500000007,-2.3345392640581877
2023-11-10,961.5,939.0,[],0,1,1,0.0,0.0,0.0,0.0,2250.0,2250.0,2250.0,1000823.32,0.002250679934915163,1022442.645,-21619.32500000007,-2.114478020427255
2023-11-13,966.5,961.5,[],0,1,1,0.0,0.0,0.0,0.0,500.0,500.0,500.0,1001323.32,0.0004994639257736239,1022442.645,-21119.32500000007,-2.0655755218426037
2023-11-14,965.5,966.5,[],0,1,1,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,1001223.32,-9.987283001124075e-05,1022442.645,-21219.32500000007,-2.075356021559534
2023-11-15,971.5,965.5,[],0,1,1,0.0,0.0,0.0,0.0,600.0,600.0,600.0,1001823.32,0.0005990874161026287,1022442.645,-20619.32500000007,-2.016673023257952
2023-11-16,965.0,971.5,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='58', tradeid='58', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=956.5, volume=1, datetime=datetime.datetime(2023, 11, 16, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,95650.0,9.565000000000001,50.0,-850.0,-650.0,-1500.0,-1559.565,1000263.755,-0.0015579395471046473,1022442.645,-22178.890000000014,-2.169206273668291
2023-11-17,952.0,965.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-11-20,968.0,952.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-11-21,978.5,968.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-11-22,993.5,978.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-11-23,976.5,993.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-11-24,986.5,976.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-11-27,980.5,986.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-11-28,951.0,980.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-11-29,955.5,951.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-11-30,969.5,955.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-12-01,975.5,969.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-12-04,958.0,975.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-12-05,966.0,958.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-12-06,930.0,966.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-12-07,952.0,930.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000263.755,0.0,1022442.645,-22178.890000000014,-2.169206273668291
2023-12-08,963.5,952.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='59', tradeid='59', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=950.5, volume=1, datetime=datetime.datetime(2023, 12, 8, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,95050.0,9.505,50.0,1300.0,0.0,1300.0,1240.495,1001504.25,0.0012393995265150024,1022442.645,-20938.39500000002,-2.0478796637047565
2023-12-11,955.0,963.5,[],0,1,1,0.0,0.0,0.0,0.0,-850.0,-850.0,-850.0,1000654.25,-0.0008490836775078951,1022442.645,-21788.39500000002,-2.1310139112986644
2023-12-12,969.5,955.0,[],0,1,1,0.0,0.0,0.0,0.0,1450.0,1450.0,1450.0,1002104.25,0.0014480030950838507,1022442.645,-20338.39500000002,-1.9891966654031745
2023-12-13,948.0,969.5,[],0,1,1,0.0,0.0,0.0,0.0,-2150.0,-2150.0,-2150.0,999954.25,-0.0021477902134190868,1022442.645,-22488.39500000002,-2.1994774093171765
2023-12-14,942.0,948.0,[],0,1,1,0.0,0.0,0.0,0.0,-600.0,-600.0,-600.0,999354.25,-0.0006002075397693036,1022442.645,-23088.39500000002,-2.2581604076187585
2023-12-15,935.0,942.0,[],0,1,1,0.0,0.0,0.0,0.0,-700.0,-700.0,-700.0,998654.25,-0.0007006977484232907,1022442.645,-23788.39500000002,-2.326623905637271
2023-12-18,928.0,935.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='60', tradeid='60', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=924.5, volume=1, datetime=datetime.datetime(2023, 12, 18, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,92450.0,9.245000000000001,50.0,-350.0,-700.0,-1050.0,-1109.245,997545.005,-0.0011113571066535485,1022442.645,-24897.640000000014,-2.4351136097223343
2023-12-19,923.0,928.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997545.005,0.0,1022442.645,-24897.640000000014,-2.4351136097223343
2023-12-20,939.0,923.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997545.005,0.0,1022442.645,-24897.640000000014,-2.4351136097223343
2023-12-21,968.0,939.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997545.005,0.0,1022442.645,-24897.640000000014,-2.4351136097223343
2023-12-22,977.0,968.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997545.005,0.0,1022442.645,-24897.640000000014,-2.4351136097223343
2023-12-25,970.5,977.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997545.005,0.0,1022442.645,-24897.640000000014,-2.4351136097223343
2023-12-26,983.5,970.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997545.005,0.0,1022442.645,-24897.640000000014,-2.4351136097223343
2023-12-27,985.5,983.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997545.005,0.0,1022442.645,-24897.640000000014,-2.4351136097223343
2023-12-28,966.0,985.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,997545.005,0.0,1022442.645,-24897.640000000014,-2.4351136097223343
2023-12-29,979.0,966.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997545.005,0.0,1022442.645,-24897.640000000014,-2.4351136097223343
2024-01-02,1002.0,979.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='61', tradeid='61', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=972.5, volume=1, datetime=datetime.datetime(2024, 1, 2, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,97250.0,9.725,50.0,2950.0,0.0,2950.0,2890.275,1000435.28,0.0028931987345518252,1022442.645,-22007.36499999999,-2.152430271528824
2024-01-03,1017.5,1002.0,[],0,1,1,0.0,0.0,0.0,0.0,1550.0,1550.0,1550.0,1001985.28,0.0015481266428599176,1022442.645,-20457.36499999999,-2.0008325259164037
2024-01-04,1016.0,1017.5,[],0,1,1,0.0,0.0,0.0,0.0,-150.0,-150.0,-150.0,1001835.28,-0.00014971400461149273,1022442.645,-20607.36499999999,-2.0155032754917994
2024-01-05,1000.0,1016.0,[],0,1,1,0.0,0.0,0.0,0.0,-1600.0,-1600.0,-1600.0,1000235.28,-0.0015983456053894687,1022442.645,-22207.36499999999,-2.171991270962685
2024-01-08,992.5,1000.0,[],0,1,1,0.0,0.0,0.0,0.0,-750.0,-750.0,-750.0,999485.28,-0.0007501048398143242,1022442.645,-22957.36499999999,-2.245345018839662
2024-01-09,994.0,992.5,[],0,1,1,0.0,0.0,0.0,0.0,150.0,150.0,150.0,999635.28,0.0001500659872974135,1022442.645,-22807.36499999999,-2.2306742692642665
2024-01-10,962.0,994.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='62', tradeid='62', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=981.0, volume=1, datetime=datetime.datetime(2024, 1, 10, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,98100.0,9.81,50.0,1900.0,-3200.0,-1300.0,-1359.81,998275.47,-0.0013612321871455957,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-11,976.5,962.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-12,948.5,976.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-15,933.0,948.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-16,938.5,933.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-17,926.0,938.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-18,948.5,926.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-19,957.0,948.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-22,952.0,957.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-23,965.5,952.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-24,979.0,965.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-25,987.0,979.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-26,989.5,987.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-29,998.5,989.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-30,979.5,998.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-01-31,960.5,979.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-02-01,968.0,960.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998275.47,0.0,1022442.645,-24167.175000000047,-2.3636704824650625
2024-02-02,941.0,968.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='63', tradeid='63', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=968.5, volume=1, datetime=datetime.datetime(2024, 2, 2, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,96850.0,9.685,50.0,-2750.0,-0.0,-2750.0,-2809.685,995465.785,-0.0028185070183612093,1022442.645,-26976.859999999986,-2.638471715936691
2024-02-05,943.0,941.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='I0', exchange=<Exchange.DCE: 'DCE'>, orderid='64', tradeid='64', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=941.0, volume=1, datetime=datetime.datetime(2024, 2, 5, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,94100.0,9.41,50.0,-200.0,200.0,0.0,-59.41,995406.375,-5.968238565122751e-05,1022442.645,-27036.27000000002,-2.644282310818522
2024-02-06,939.0,943.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,995406.375,0.0,1022442.645,-27036.27000000002,-2.644282310818522
2024-02-07,944.0,939.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995406.375,0.0,1022442.645,-27036.27000000002,-2.644282310818522
