datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2023-04-06,BC0,INE,BC0.INE,60770.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-07,BC0,INE,BC0.INE,61370.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-10,BC0,INE,BC0.INE,60910.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-11,BC0,INE,BC0.INE,61160.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-12,BC0,INE,BC0.INE,61080.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-13,BC0,INE,BC0.INE,61340.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-14,BC0,INE,BC0.INE,62130.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-17,BC0,INE,BC0.INE,62400.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-18,BC0,INE,BC0.INE,62010.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-19,BC0,INE,BC0.INE,61570.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-20,BC0,INE,BC0.INE,61510.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-21,BC0,INE,BC0.INE,60920.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-24,BC0,INE,BC0.INE,60560.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-25,BC0,INE,BC0.INE,60470.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-26,BC0,INE,BC0.INE,59830.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-27,BC0,INE,BC0.INE,59000.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-04-28,BC0,INE,BC0.INE,59660.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-04,BC0,INE,BC0.INE,59240.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-05,BC0,INE,BC0.INE,59160.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-08,BC0,INE,BC0.INE,59770.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-09,BC0,INE,BC0.INE,59430.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-10,BC0,INE,BC0.INE,59620.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-11,BC0,INE,BC0.INE,57830.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-12,BC0,INE,BC0.INE,57160.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-15,BC0,INE,BC0.INE,57440.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-16,BC0,INE,BC0.INE,56910.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-17,BC0,INE,BC0.INE,57050.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-18,BC0,INE,BC0.INE,58200.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-19,BC0,INE,BC0.INE,58120.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-22,BC0,INE,BC0.INE,57470.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-23,BC0,INE,BC0.INE,56980.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-24,BC0,INE,BC0.INE,56570.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-25,BC0,INE,BC0.INE,56250.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-26,BC0,INE,BC0.INE,57240.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-29,BC0,INE,BC0.INE,57920.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-30,BC0,INE,BC0.INE,57530.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-05-31,BC0,INE,BC0.INE,57460.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-01,BC0,INE,BC0.INE,58250.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-02,BC0,INE,BC0.INE,58760.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-05,BC0,INE,BC0.INE,58300.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-06,BC0,INE,BC0.INE,59000.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-07,BC0,INE,BC0.INE,59170.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-08,BC0,INE,BC0.INE,59230.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-09,BC0,INE,BC0.INE,59710.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-12,BC0,INE,BC0.INE,59440.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-13,BC0,INE,BC0.INE,60030.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-14,BC0,INE,BC0.INE,60340.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-15,BC0,INE,BC0.INE,60260.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-16,BC0,INE,BC0.INE,60960.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-19,BC0,INE,BC0.INE,60600.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-20,BC0,INE,BC0.INE,60650.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-21,BC0,INE,BC0.INE,60870.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-26,BC0,INE,BC0.INE,60440.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-27,BC0,INE,BC0.INE,60730.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-28,BC0,INE,BC0.INE,60230.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-29,BC0,INE,BC0.INE,59570.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-06-30,BC0,INE,BC0.INE,59620.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-03,BC0,INE,BC0.INE,60480.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-04,BC0,INE,BC0.INE,60370.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-05,BC0,INE,BC0.INE,60230.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-06,BC0,INE,BC0.INE,60310.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-07,BC0,INE,BC0.INE,60010.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-10,BC0,INE,BC0.INE,60150.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-11,BC0,INE,BC0.INE,60480.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-12,BC0,INE,BC0.INE,60040.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-13,BC0,INE,BC0.INE,60870.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-14,BC0,INE,BC0.INE,61520.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-17,BC0,INE,BC0.INE,61030.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-18,BC0,INE,BC0.INE,60790.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-19,BC0,INE,BC0.INE,60970.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-20,BC0,INE,BC0.INE,60770.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-21,BC0,INE,BC0.INE,61020.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-24,BC0,INE,BC0.INE,60510.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-25,BC0,INE,BC0.INE,61360.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-26,BC0,INE,BC0.INE,61540.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-27,BC0,INE,BC0.INE,61340.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-28,BC0,INE,BC0.INE,61470.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-07-31,BC0,INE,BC0.INE,61860.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-01,BC0,INE,BC0.INE,62830.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-02,BC0,INE,BC0.INE,61750.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-03,BC0,INE,BC0.INE,61170.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-04,BC0,INE,BC0.INE,61600.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-07,BC0,INE,BC0.INE,61390.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-08,BC0,INE,BC0.INE,61020.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-09,BC0,INE,BC0.INE,60940.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-10,BC0,INE,BC0.INE,60830.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-11,BC0,INE,BC0.INE,60340.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-14,BC0,INE,BC0.INE,60110.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-15,BC0,INE,BC0.INE,60640.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-16,BC0,INE,BC0.INE,59650.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-17,BC0,INE,BC0.INE,60040.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-18,BC0,INE,BC0.INE,60050.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-21,BC0,INE,BC0.INE,60610.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-22,BC0,INE,BC0.INE,60790.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-23,BC0,INE,BC0.INE,61370.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-24,BC0,INE,BC0.INE,61230.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-25,BC0,INE,BC0.INE,61270.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-28,BC0,INE,BC0.INE,61070.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-29,BC0,INE,BC0.INE,61520.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-30,BC0,INE,BC0.INE,61620.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-08-31,BC0,INE,BC0.INE,61690.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-01,BC0,INE,BC0.INE,61950.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-04,BC0,INE,BC0.INE,61530.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-05,BC0,INE,BC0.INE,61370.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-06,BC0,INE,BC0.INE,61770.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-07,BC0,INE,BC0.INE,61460.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-08,BC0,INE,BC0.INE,61020.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-11,BC0,INE,BC0.INE,61080.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-12,BC0,INE,BC0.INE,61280.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-13,BC0,INE,BC0.INE,61170.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-14,BC0,INE,BC0.INE,61550.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-15,BC0,INE,BC0.INE,61840.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-18,BC0,INE,BC0.INE,61510.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-19,BC0,INE,BC0.INE,60920.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-20,BC0,INE,BC0.INE,60870.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-21,BC0,INE,BC0.INE,60670.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-22,BC0,INE,BC0.INE,60420.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-25,BC0,INE,BC0.INE,60080.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-26,BC0,INE,BC0.INE,59580.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-27,BC0,INE,BC0.INE,59470.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-09-28,BC0,INE,BC0.INE,59550.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-09,BC0,INE,BC0.INE,59670.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-10,BC0,INE,BC0.INE,58800.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-11,BC0,INE,BC0.INE,59180.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-12,BC0,INE,BC0.INE,59220.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-13,BC0,INE,BC0.INE,58850.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-16,BC0,INE,BC0.INE,58950.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-17,BC0,INE,BC0.INE,58280.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-18,BC0,INE,BC0.INE,59140.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-19,BC0,INE,BC0.INE,58940.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-20,BC0,INE,BC0.INE,58540.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-23,BC0,INE,BC0.INE,58160.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-24,BC0,INE,BC0.INE,59000.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-25,BC0,INE,BC0.INE,59480.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-26,BC0,INE,BC0.INE,59200.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-27,BC0,INE,BC0.INE,59490.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-30,BC0,INE,BC0.INE,59800.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-10-31,BC0,INE,BC0.INE,59770.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-01,BC0,INE,BC0.INE,59760.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-02,BC0,INE,BC0.INE,59970.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-03,BC0,INE,BC0.INE,60310.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-06,BC0,INE,BC0.INE,60140.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-07,BC0,INE,BC0.INE,60030.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-08,BC0,INE,BC0.INE,60010.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-09,BC0,INE,BC0.INE,59460.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-10,BC0,INE,BC0.INE,59510.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-13,BC0,INE,BC0.INE,59380.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-14,BC0,INE,BC0.INE,59800.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-15,BC0,INE,BC0.INE,60010.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-16,BC0,INE,BC0.INE,60180.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-17,BC0,INE,BC0.INE,60150.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-20,BC0,INE,BC0.INE,60090.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-21,BC0,INE,BC0.INE,60500.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-22,BC0,INE,BC0.INE,60420.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-23,BC0,INE,BC0.INE,60230.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-24,BC0,INE,BC0.INE,60510.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-27,BC0,INE,BC0.INE,60550.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-28,BC0,INE,BC0.INE,60090.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-29,BC0,INE,BC0.INE,60510.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-11-30,BC0,INE,BC0.INE,60670.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-01,BC0,INE,BC0.INE,60820.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-04,BC0,INE,BC0.INE,61100.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-05,BC0,INE,BC0.INE,60410.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-06,BC0,INE,BC0.INE,60370.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-07,BC0,INE,BC0.INE,59630.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-08,BC0,INE,BC0.INE,60210.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-11,BC0,INE,BC0.INE,60660.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-12,BC0,INE,BC0.INE,60450.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-13,BC0,INE,BC0.INE,60010.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-14,BC0,INE,BC0.INE,60460.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-15,BC0,INE,BC0.INE,60940.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-18,BC0,INE,BC0.INE,61070.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-19,BC0,INE,BC0.INE,60900.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-20,BC0,INE,BC0.INE,61490.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-21,BC0,INE,BC0.INE,61620.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-22,BC0,INE,BC0.INE,61650.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-25,BC0,INE,BC0.INE,61660.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-26,BC0,INE,BC0.INE,61840.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-27,BC0,INE,BC0.INE,61730.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-28,BC0,INE,BC0.INE,61970.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
2023-12-29,BC0,INE,BC0.INE,61540.0,0,,,,,-5812.86,0.0,994187.14,2.8738481032275857e-09,0.00%,0,0.0,0.00%
