symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
CU0,SHFE,d,2008-08-18 00:00:00,57300.0,58210.0,57110.0,58190.0,112204,85014,0.0
CU0,SHFE,d,2008-08-19 00:00:00,57500.0,57980.0,57110.0,57270.0,123900,92994,0.0
CU0,SHFE,d,2008-08-20 00:00:00,58800.0,58930.0,58460.0,58880.0,119674,91602,0.0
CU0,SHFE,d,2008-08-21 00:00:00,58900.0,59400.0,58700.0,59300.0,99296,90242,0.0
CU0,SHFE,d,2008-08-22 00:00:00,60500.0,60690.0,60090.0,60280.0,102570,92408,0.0
CU0,SHFE,d,2008-08-25 00:00:00,59510.0,59780.0,59400.0,59720.0,48964,91644,0.0
CU0,SHFE,d,2008-08-26 00:00:00,59740.0,60110.0,58900.0,59050.0,91698,97208,0.0
CU0,SHFE,d,2008-08-27 00:00:00,59400.0,59620.0,58830.0,59490.0,104898,97474,0.0
CU0,SHFE,d,2008-08-28 00:00:00,59500.0,59650.0,59300.0,59480.0,64508,98044,0.0
CU0,SHFE,d,2008-08-29 00:00:00,59000.0,59050.0,58640.0,58650.0,80172,97362,0.0
CU0,SHFE,d,2008-09-01 00:00:00,58600.0,58840.0,57990.0,58080.0,91036,100822,0.0
CU0,SHFE,d,2008-09-02 00:00:00,57450.0,57570.0,56880.0,57170.0,127912,105034,0.0
CU0,SHFE,d,2008-09-03 00:00:00,57700.0,58120.0,57530.0,57750.0,109804,106070,0.0
CU0,SHFE,d,2008-09-04 00:00:00,58280.0,58370.0,57600.0,57990.0,111820,105330,0.0
CU0,SHFE,d,2008-09-05 00:00:00,56960.0,57070.0,56520.0,56710.0,103082,100178,0.0
CU0,SHFE,d,2008-09-08 00:00:00,55680.0,55900.0,54620.0,55050.0,135012,97404,0.0
CU0,SHFE,d,2008-09-09 00:00:00,54960.0,55450.0,54650.0,55390.0,155464,89762,0.0
CU0,SHFE,d,2008-09-10 00:00:00,54080.0,54860.0,54050.0,54360.0,93182,73084,0.0
CU0,SHFE,d,2008-09-11 00:00:00,54500.0,54830.0,54320.0,54580.0,76982,78458,0.0
CU0,SHFE,d,2008-09-12 00:00:00,55120.0,55690.0,55050.0,55670.0,99632,81826,0.0
CU0,SHFE,d,2008-09-15 00:00:00,55120.0,55720.0,55050.0,55700.0,102838,81868,0.0
CU0,SHFE,d,2008-09-16 00:00:00,54550.0,54600.0,53180.0,53180.0,139774,95576,0.0
CU0,SHFE,d,2008-09-17 00:00:00,54000.0,54050.0,52900.0,53370.0,166926,104078,0.0
CU0,SHFE,d,2008-09-18 00:00:00,53790.0,53950.0,51900.0,52070.0,261686,121028,0.0
CU0,SHFE,d,2008-09-19 00:00:00,52390.0,52580.0,51620.0,52460.0,228146,114120,0.0
CU0,SHFE,d,2008-09-22 00:00:00,53800.0,54320.0,53360.0,54320.0,175602,108450,0.0
CU0,SHFE,d,2008-09-23 00:00:00,54880.0,54980.0,54060.0,54080.0,184842,117702,0.0
CU0,SHFE,d,2008-09-24 00:00:00,53050.0,53450.0,52560.0,53430.0,183932,112250,0.0
CU0,SHFE,d,2008-09-25 00:00:00,52710.0,53580.0,52640.0,53480.0,139346,110620,0.0
CU0,SHFE,d,2008-09-26 00:00:00,53400.0,53600.0,53100.0,53340.0,85868,103840,0.0
CU0,SHFE,d,2008-10-06 00:00:00,51210.0,51210.0,51210.0,51210.0,652,101988,0.0
CU0,SHFE,d,2008-10-07 00:00:00,48640.0,48640.0,48640.0,48640.0,656,101690,0.0
CU0,SHFE,d,2008-10-08 00:00:00,45720.0,46120.0,45720.0,45720.0,89880,84018,0.0
CU0,SHFE,d,2008-10-10 00:00:00,43890.0,43890.0,43890.0,43890.0,320,76402,0.0
CU0,SHFE,d,2008-10-13 00:00:00,41690.0,41690.0,41690.0,41690.0,9154,68222,0.0
CU0,SHFE,d,2008-10-14 00:00:00,43050.0,44190.0,42620.0,43100.0,178034,63110,0.0
CU0,SHFE,d,2008-10-15 00:00:00,41300.0,41570.0,41170.0,41180.0,42256,52116,0.0
CU0,SHFE,d,2008-10-16 00:00:00,40070.0,40070.0,40070.0,40070.0,596,57792,0.0
CU0,SHFE,d,2008-10-17 00:00:00,39590.0,40590.0,37610.0,37610.0,235708,69060,0.0
CU0,SHFE,d,2008-10-20 00:00:00,38320.0,39380.0,37780.0,39220.0,293028,79528,0.0
CU0,SHFE,d,2008-10-21 00:00:00,38710.0,38890.0,37160.0,37160.0,146930,83398,0.0
CU0,SHFE,d,2008-10-22 00:00:00,36070.0,36070.0,36070.0,36070.0,822,82886,0.0
CU0,SHFE,d,2008-10-23 00:00:00,33900.0,33900.0,33900.0,33900.0,4778,78782,0.0
CU0,SHFE,d,2008-10-27 00:00:00,32540.0,32540.0,32540.0,32540.0,548,26572,0.0
CU0,SHFE,d,2008-10-28 00:00:00,32600.0,32600.0,30910.0,32020.0,181598,53590,0.0
CU0,SHFE,d,2008-10-29 00:00:00,32900.0,32900.0,30550.0,31940.0,467596,69238,0.0
CU0,SHFE,d,2008-10-30 00:00:00,33100.0,33100.0,32850.0,33100.0,36778,69388,0.0
CU0,SHFE,d,2008-10-31 00:00:00,31400.0,31930.0,31400.0,31400.0,148706,80376,0.0
CU0,SHFE,d,2008-11-03 00:00:00,31900.0,32990.0,31450.0,32590.0,307000,86944,0.0
CU0,SHFE,d,2008-11-04 00:00:00,31900.0,32540.0,31500.0,31750.0,234428,84382,0.0
CU0,SHFE,d,2008-11-05 00:00:00,33150.0,33160.0,31740.0,32090.0,225278,93862,0.0
CU0,SHFE,d,2008-11-06 00:00:00,31060.0,31280.0,31060.0,31060.0,56584,92148,0.0
CU0,SHFE,d,2008-11-07 00:00:00,29540.0,30330.0,29540.0,29540.0,187930,93182,0.0
CU0,SHFE,d,2008-11-10 00:00:00,30480.0,31000.0,30350.0,31000.0,160466,91204,0.0
CU0,SHFE,d,2008-11-11 00:00:00,29800.0,30040.0,29300.0,29400.0,196322,103576,0.0
CU0,SHFE,d,2008-11-12 00:00:00,28600.0,29220.0,28600.0,29120.0,199728,97478,0.0
CU0,SHFE,d,2008-11-13 00:00:00,28700.0,29390.0,28280.0,29110.0,255138,104496,0.0
CU0,SHFE,d,2008-11-14 00:00:00,29700.0,30020.0,29530.0,30020.0,180376,95492,0.0
CU0,SHFE,d,2008-11-17 00:00:00,29590.0,29600.0,28920.0,29350.0,157452,92500,0.0
CU0,SHFE,d,2008-11-18 00:00:00,28980.0,29400.0,28880.0,29030.0,108396,83150,0.0
CU0,SHFE,d,2008-11-19 00:00:00,28750.0,29040.0,28680.0,29040.0,94190,84518,0.0
CU0,SHFE,d,2008-11-20 00:00:00,28200.0,28350.0,27690.0,27690.0,199310,96426,0.0
CU0,SHFE,d,2008-11-21 00:00:00,27000.0,27370.0,26640.0,26960.0,232012,109650,0.0
CU0,SHFE,d,2008-11-24 00:00:00,27380.0,27380.0,26520.0,26710.0,257636,121890,0.0
CU0,SHFE,d,2008-11-25 00:00:00,27900.0,27900.0,27570.0,27740.0,194000,137070,0.0
CU0,SHFE,d,2008-11-26 00:00:00,27700.0,27960.0,27510.0,27780.0,170182,143618,0.0
CU0,SHFE,d,2008-11-27 00:00:00,28300.0,28780.0,28120.0,28300.0,221698,143990,0.0
CU0,SHFE,d,2008-11-28 00:00:00,28480.0,28500.0,27540.0,27880.0,242000,149376,0.0
CU0,SHFE,d,2008-12-01 00:00:00,27600.0,28050.0,27260.0,28020.0,214828,154880,0.0
CU0,SHFE,d,2008-12-02 00:00:00,27390.0,27770.0,27070.0,27130.0,304478,157006,0.0
CU0,SHFE,d,2008-12-03 00:00:00,27180.0,27250.0,26700.0,26850.0,254928,170268,0.0
CU0,SHFE,d,2008-12-04 00:00:00,26230.0,26320.0,25900.0,25900.0,147736,169422,0.0
CU0,SHFE,d,2008-12-05 00:00:00,24900.0,24950.0,24700.0,24700.0,19022,165146,0.0
CU0,SHFE,d,2008-12-08 00:00:00,23260.0,25350.0,23260.0,25130.0,522396,160362,0.0
CU0,SHFE,d,2008-12-09 00:00:00,25400.0,25400.0,23920.0,24130.0,415556,161176,0.0
