symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
ZN0,SHFE,d,2011-09-06 00:00:00,16940.0,16995.0,16670.0,16855.0,457888,264250,0.0
ZN0,SHFE,d,2011-09-07 00:00:00,16975.0,17160.0,16900.0,17145.0,311460,251350,0.0
ZN0,SHFE,d,2011-09-08 00:00:00,17200.0,17215.0,17055.0,17075.0,217558,243396,0.0
ZN0,SHFE,d,2011-09-09 00:00:00,17080.0,17200.0,17035.0,17125.0,241242,233574,0.0
ZN0,SHFE,d,2011-09-13 00:00:00,17030.0,17055.0,16820.0,16945.0,318610,231778,0.0
ZN0,SHFE,d,2011-09-14 00:00:00,16980.0,17055.0,16635.0,16710.0,341138,231454,0.0
ZN0,SHFE,d,2011-09-15 00:00:00,16820.0,16865.0,16685.0,16750.0,254758,213382,0.0
ZN0,SHFE,d,2011-09-16 00:00:00,16825.0,16900.0,16735.0,16840.0,181352,208440,0.0
ZN0,SHFE,d,2011-09-19 00:00:00,16800.0,16810.0,16280.0,16285.0,250798,167618,0.0
ZN0,SHFE,d,2011-09-20 00:00:00,16350.0,16425.0,16260.0,16375.0,241286,173512,0.0
ZN0,SHFE,d,2011-09-21 00:00:00,16280.0,16495.0,16075.0,16460.0,385554,188486,0.0
ZN0,SHFE,d,2011-09-22 00:00:00,16090.0,16130.0,15500.0,15860.0,397486,210320,0.0
ZN0,SHFE,d,2011-09-23 00:00:00,15450.0,15555.0,14980.0,15055.0,589688,214782,0.0
ZN0,SHFE,d,2011-09-26 00:00:00,14965.0,15190.0,14340.0,14340.0,587120,230142,0.0
ZN0,SHFE,d,2011-09-27 00:00:00,14950.0,15130.0,14790.0,14975.0,544936,216132,0.0
ZN0,SHFE,d,2011-09-28 00:00:00,15105.0,15150.0,14680.0,15015.0,548568,214634,0.0
ZN0,SHFE,d,2011-09-29 00:00:00,14130.0,14700.0,14130.0,14695.0,525684,197232,0.0
ZN0,SHFE,d,2011-09-30 00:00:00,14790.0,15405.0,14695.0,15405.0,400656,194406,0.0
ZN0,SHFE,d,2011-10-10 00:00:00,15170.0,15365.0,15030.0,15115.0,293522,201202,0.0
ZN0,SHFE,d,2011-10-11 00:00:00,15395.0,15415.0,15090.0,15135.0,314834,215400,0.0
ZN0,SHFE,d,2011-10-12 00:00:00,15020.0,15255.0,14860.0,15200.0,398848,211768,0.0
