symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
IH0,CFFEX,d,2018-09-20 00:00:00,2491.2,2504.2,2486.0,2491.0,8349.0,4905.0,624635.652
IH0,CFFEX,d,2018-09-21 00:00:00,2506.6,2596.0,2496.0,2595.0,17763.0,17602.0,1352507.4
IH0,CFFEX,d,2018-09-25 00:00:00,2567.2,2570.8,2546.0,2557.2,13744.0,16662.0,1055263.944
IH0,CFFEX,d,2018-09-26 00:00:00,2568.8,2620.6,2565.0,2592.6,18604.0,19282.0,1447553.28
IH0,CFFEX,d,2018-09-27 00:00:00,2592.0,2595.6,2570.0,2582.8,14989.0,17892.0,1161138.036
IH0,CFFEX,d,2018-09-28 00:00:00,2595.0,2630.0,2589.0,2609.6,17950.0,18768.0,1404175.698
IH0,CFFEX,d,2018-10-08 00:00:00,2541.6,2558.0,2482.6,2483.6,17953.0,18967.0,1359478.014
IH0,CFFEX,d,2018-10-09 00:00:00,2487.2,2516.0,2481.0,2499.4,16382.0,18298.0,1227242.028
IH0,CFFEX,d,2018-10-10 00:00:00,2506.6,2525.0,2474.4,2500.4,17669.0,18680.0,1325188.596
IH0,CFFEX,d,2018-10-11 00:00:00,2420.0,2449.6,2364.4,2386.8,21383.0,17810.0,1549903.662
IH0,CFFEX,d,2018-10-12 00:00:00,2402.0,2458.0,2394.2,2446.6,19839.0,16548.0,1441544.622
IH0,CFFEX,d,2018-10-15 00:00:00,2445.0,2451.8,2409.0,2415.0,15684.0,14917.0,1143051.03
IH0,CFFEX,d,2018-10-16 00:00:00,2424.0,2465.6,2407.6,2420.0,18005.0,15109.0,1315600.452
IH0,CFFEX,d,2018-10-17 00:00:00,2458.4,2460.0,2381.8,2427.8,20159.0,13274.0,1470037.074
IH0,CFFEX,d,2018-10-18 00:00:00,2414.8,2418.8,2370.8,2370.8,12038.0,7396.0,866690.652
IH0,CFFEX,d,2018-10-19 00:00:00,2365.4,2459.0,2353.0,2439.2,20132.0,16347.0,1453864.218
IH0,CFFEX,d,2018-10-22 00:00:00,2463.2,2576.0,2463.2,2551.8,23683.0,17269.0,1797395.136
IH0,CFFEX,d,2018-10-23 00:00:00,2550.0,2555.0,2456.0,2466.0,21630.0,17977.0,1628688.456
IH0,CFFEX,d,2018-10-24 00:00:00,2466.0,2538.0,2466.0,2480.8,24636.0,18755.0,1843978.194
IH0,CFFEX,d,2018-10-25 00:00:00,2428.0,2495.0,2421.8,2489.6,22816.0,18769.0,1680236.058
IH0,CFFEX,d,2018-10-26 00:00:00,2495.0,2509.4,2446.2,2470.2,22292.0,18239.0,1655935.446
IH0,CFFEX,d,2018-10-29 00:00:00,2471.2,2478.8,2378.8,2391.4,21004.0,18520.0,1524884.694
IH0,CFFEX,d,2018-10-30 00:00:00,2395.0,2452.6,2391.4,2421.4,23819.0,19456.0,1729317.984
IH0,CFFEX,d,2018-10-31 00:00:00,2431.8,2465.8,2415.6,2450.4,21515.0,18354.0,1575877.992
IH0,CFFEX,d,2018-11-01 00:00:00,2481.6,2505.0,2456.6,2460.0,21610.0,18315.0,1608598.374
IH0,CFFEX,d,2018-11-02 00:00:00,2530.0,2548.4,2491.2,2546.8,23560.0,18265.0,1780034.166
IH0,CFFEX,d,2018-11-05 00:00:00,2521.0,2530.6,2492.0,2511.0,18186.0,16564.0,1370702.01
IH0,CFFEX,d,2018-11-06 00:00:00,2513.2,2513.6,2481.6,2499.2,16482.0,16704.0,1234477.902
IH0,CFFEX,d,2018-11-07 00:00:00,2506.8,2527.0,2475.2,2480.6,19909.0,17222.0,1492537.446
IH0,CFFEX,d,2018-11-08 00:00:00,2507.0,2516.8,2482.2,2490.4,17670.0,16209.0,1324280.04
IH0,CFFEX,d,2018-11-09 00:00:00,2475.0,2475.0,2433.8,2434.4,16383.0,16144.0,1205153.532
IH0,CFFEX,d,2018-11-12 00:00:00,2435.0,2450.0,2425.0,2443.4,15416.0,15668.0,1128279.012
IH0,CFFEX,d,2018-11-13 00:00:00,2417.8,2477.4,2414.6,2460.6,18253.0,14492.0,1336943.022
IH0,CFFEX,d,2018-11-14 00:00:00,2461.2,2462.0,2421.2,2428.6,14690.0,10892.0,1075851.336
IH0,CFFEX,d,2018-11-15 00:00:00,2435.2,2466.0,2430.4,2464.2,12858.0,18038.0,945252.84
IH0,CFFEX,d,2018-11-16 00:00:00,2461.0,2492.8,2442.8,2462.6,19580.0,21355.0,1448953.242
IH0,CFFEX,d,2018-11-19 00:00:00,2471.0,2501.4,2467.4,2499.8,19300.0,21757.0,1439229.792
IH0,CFFEX,d,2018-11-20 00:00:00,2486.8,2490.6,2445.0,2455.8,19691.0,22093.0,1456734.462
IH0,CFFEX,d,2018-11-21 00:00:00,2438.0,2463.6,2436.0,2453.2,16411.0,21437.0,1207593.936
