symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
CY0,CZCE,d,2019-03-14 00:00:00,24575.0,24630.0,24455.0,24455.0,216,350,0.0
CY0,CZCE,d,2019-03-15 00:00:00,24455.0,24475.0,24330.0,24430.0,234,310,0.0
CY0,CZCE,d,2019-03-18 00:00:00,24385.0,24545.0,24385.0,24410.0,126,294,0.0
CY0,CZCE,d,2019-03-19 00:00:00,24395.0,24550.0,24385.0,24480.0,134,308,0.0
CY0,CZCE,d,2019-03-20 00:00:00,24540.0,24600.0,24445.0,24530.0,182,302,0.0
CY0,CZCE,d,2019-03-21 00:00:00,24595.0,24595.0,24450.0,24520.0,84,268,0.0
CY0,CZCE,d,2019-03-22 00:00:00,24485.0,24585.0,24480.0,24565.0,120,262,0.0
CY0,CZCE,d,2019-03-25 00:00:00,24535.0,24560.0,24230.0,24395.0,114,238,0.0
CY0,CZCE,d,2019-03-26 00:00:00,24455.0,24455.0,24370.0,24390.0,68,218,0.0
CY0,CZCE,d,2019-03-27 00:00:00,24400.0,24470.0,24340.0,24380.0,46,208,0.0
CY0,CZCE,d,2019-03-28 00:00:00,24335.0,24420.0,24285.0,24325.0,96,190,0.0
CY0,CZCE,d,2019-03-29 00:00:00,24375.0,24995.0,24300.0,24415.0,116,176,0.0
CY0,CZCE,d,2019-04-01 00:00:00,24420.0,24515.0,24420.0,24425.0,22,174,0.0
CY0,CZCE,d,2019-04-02 00:00:00,24460.0,24585.0,24460.0,24555.0,58,176,0.0
