symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
AL0,SHFE,d,2010-03-02 00:00:00,16985.0,16985.0,16680.0,16685.0,62924,92564,0.0
AL0,SHFE,d,2010-03-03 00:00:00,16810.0,16910.0,16805.0,16825.0,60112,89660,0.0
AL0,SHFE,d,2010-03-04 00:00:00,16930.0,16945.0,16770.0,16820.0,48716,89830,0.0
AL0,SHFE,d,2010-03-05 00:00:00,16860.0,16920.0,16820.0,16890.0,64712,95922,0.0
AL0,SHFE,d,2010-03-08 00:00:00,16940.0,17135.0,16905.0,17075.0,139822,115550,0.0
AL0,SHFE,d,2010-03-09 00:00:00,17010.0,17010.0,16895.0,16935.0,71682,113194,0.0
AL0,SHFE,d,2010-03-10 00:00:00,16995.0,17120.0,16965.0,17065.0,89756,114720,0.0
AL0,SHFE,d,2010-03-11 00:00:00,16980.0,16990.0,16865.0,16905.0,78846,110576,0.0
AL0,SHFE,d,2010-03-12 00:00:00,16960.0,16965.0,16835.0,16915.0,52680,111042,0.0
AL0,SHFE,d,2010-03-15 00:00:00,16950.0,16960.0,16640.0,16670.0,82646,114042,0.0
AL0,SHFE,d,2010-03-16 00:00:00,16620.0,16720.0,16515.0,16695.0,70996,110434,0.0
AL0,SHFE,d,2010-03-17 00:00:00,16770.0,16855.0,16675.0,16820.0,71450,110576,0.0
