symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
LH0,DCE,d,2023-02-07 00:00:00,14510.0,14635.0,14430.0,14450.0,16434,40014,0.0
LH0,DCE,d,2023-02-08 00:00:00,14385.0,14505.0,14275.0,14325.0,12880,38697,0.0
LH0,DCE,d,2023-02-09 00:00:00,14325.0,14520.0,14225.0,14420.0,14689,35919,0.0
LH0,DCE,d,2023-02-10 00:00:00,14440.0,14545.0,14265.0,14385.0,13721,32344,0.0
LH0,DCE,d,2023-02-13 00:00:00,16680.0,17000.0,16620.0,16980.0,25238,46694,0.0
LH0,DCE,d,2023-02-14 00:00:00,16980.0,17095.0,16820.0,16880.0,19147,46695,0.0
LH0,DCE,d,2023-02-15 00:00:00,17000.0,17030.0,16840.0,16975.0,13917,46113,0.0
LH0,DCE,d,2023-02-16 00:00:00,16920.0,17245.0,16900.0,17215.0,20038,47152,0.0
LH0,DCE,d,2023-02-17 00:00:00,17195.0,17515.0,17130.0,17510.0,25799,46152,0.0
LH0,DCE,d,2023-02-20 00:00:00,17600.0,17605.0,17150.0,17275.0,23864,45789,0.0
LH0,DCE,d,2023-02-21 00:00:00,17275.0,17525.0,17240.0,17510.0,16596,46374,0.0
LH0,DCE,d,2023-02-22 00:00:00,17510.0,17840.0,17505.0,17680.0,20325,47405,0.0
LH0,DCE,d,2023-02-23 00:00:00,17690.0,17740.0,17365.0,17465.0,17923,46268,0.0
LH0,DCE,d,2023-02-24 00:00:00,17480.0,17595.0,17380.0,17540.0,16395,46555,0.0
LH0,DCE,d,2023-02-27 00:00:00,17500.0,17560.0,17025.0,17105.0,28801,48716,0.0
LH0,DCE,d,2023-02-28 00:00:00,17150.0,17330.0,16950.0,17255.0,22767,47936,0.0
LH0,DCE,d,2023-03-01 00:00:00,17210.0,17350.0,17075.0,17160.0,20316,49468,0.0
LH0,DCE,d,2023-03-02 00:00:00,17105.0,17345.0,17055.0,17250.0,14547,49496,0.0
LH0,DCE,d,2023-03-03 00:00:00,17150.0,17225.0,16900.0,17030.0,24276,50821,0.0
LH0,DCE,d,2023-03-06 00:00:00,17075.0,17135.0,16750.0,16755.0,26347,51513,0.0
LH0,DCE,d,2023-03-07 00:00:00,16830.0,16895.0,16670.0,16825.0,18619,50651,0.0
LH0,DCE,d,2023-03-08 00:00:00,16800.0,16860.0,16545.0,16625.0,17661,51259,0.0
LH0,DCE,d,2023-03-09 00:00:00,16570.0,16570.0,16255.0,16280.0,21157,52864,0.0
LH0,DCE,d,2023-03-10 00:00:00,16305.0,16420.0,15925.0,15925.0,29549,53377,0.0
