symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
PR0,CZCE,d,2025-10-27 00:00:00,5632.0,5748.0,5626.0,5722.0,59983,39592,0.0
PR0,CZCE,d,2025-10-28 00:00:00,5714.0,5740.0,5696.0,5712.0,31154,37736,0.0
PR0,CZCE,d,2025-10-29 00:00:00,5696.0,5728.0,5682.0,5726.0,37094,36059,0.0
PR0,CZCE,d,2025-10-30 00:00:00,5730.0,5754.0,5662.0,5666.0,48313,37498,0.0
PR0,CZCE,d,2025-10-31 00:00:00,5678.0,5698.0,5640.0,5672.0,31876,35259,0.0
PR0,CZCE,d,2025-11-03 00:00:00,5692.0,5712.0,5662.0,5674.0,31873,37539,0.0
PR0,CZCE,d,2025-11-04 00:00:00,5660.0,5694.0,5646.0,5666.0,27680,38542,0.0
PR0,CZCE,d,2025-11-05 00:00:00,5650.0,5678.0,5610.0,5662.0,35817,38465,0.0
PR0,CZCE,d,2025-11-06 00:00:00,5650.0,5742.0,5624.0,5736.0,43438,39554,0.0
PR0,CZCE,d,2025-11-07 00:00:00,5740.0,5748.0,5688.0,5726.0,36124,39875,0.0
PR0,CZCE,d,2025-11-10 00:00:00,5730.0,5774.0,5702.0,5764.0,39848,39460,0.0
PR0,CZCE,d,2025-11-11 00:00:00,5756.0,5766.0,5690.0,5696.0,30996,41116,0.0
PR0,CZCE,d,2025-11-12 00:00:00,5710.0,5734.0,5690.0,5718.0,39984,40157,0.0
PR0,CZCE,d,2025-11-13 00:00:00,5708.0,5724.0,5646.0,5724.0,111874,39714,0.0
PR0,CZCE,d,2025-11-14 00:00:00,5732.0,5776.0,5724.0,5754.0,81297,38868,0.0
PR0,CZCE,d,2025-11-17 00:00:00,5752.0,5774.0,5720.0,5740.0,45166,38652,0.0
PR0,CZCE,d,2025-11-18 00:00:00,5756.0,5768.0,5702.0,5718.0,50724,37265,0.0
PR0,CZCE,d,2025-11-19 00:00:00,5726.0,5778.0,5698.0,5746.0,49877,39632,0.0
PR0,CZCE,d,2025-11-20 00:00:00,5720.0,5740.0,5676.0,5682.0,107650,39183,0.0
PR0,CZCE,d,2025-11-21 00:00:00,5682.0,5704.0,5622.0,5638.0,77618,41601,0.0
PR0,CZCE,d,2025-11-24 00:00:00,5638.0,5702.0,5614.0,5676.0,73265,38590,0.0
PR0,CZCE,d,2025-11-25 00:00:00,5682.0,5720.0,5662.0,5674.0,40834,32965,0.0
PR0,CZCE,d,2025-11-26 00:00:00,5650.0,5716.0,5650.0,5702.0,33714,29866,0.0
PR0,CZCE,d,2025-11-27 00:00:00,5690.0,5712.0,5628.0,5642.0,35374,28464,0.0
PR0,CZCE,d,2025-11-28 00:00:00,5654.0,5734.0,5634.0,5726.0,45967,20784,0.0
PR0,CZCE,d,2025-12-01 00:00:00,5730.0,5776.0,5720.0,5756.0,30167,20688,0.0
PR0,CZCE,d,2025-12-02 00:00:00,5822.0,5850.0,5806.0,5832.0,10618,23569,0.0
PR0,CZCE,d,2025-12-03 00:00:00,5830.0,5834.0,5782.0,5796.0,14466,23874,0.0
PR0,CZCE,d,2025-12-04 00:00:00,5804.0,5810.0,5776.0,5788.0,11666,23890,0.0
PR0,CZCE,d,2025-12-05 00:00:00,5794.0,5806.0,5736.0,5740.0,24801,27305,0.0
PR0,CZCE,d,2025-12-08 00:00:00,5726.0,5754.0,5714.0,5748.0,69037,28456,0.0
PR0,CZCE,d,2025-12-09 00:00:00,5730.0,5730.0,5678.0,5690.0,110539,30799,0.0
PR0,CZCE,d,2025-12-10 00:00:00,5688.0,5698.0,5658.0,5662.0,91081,32915,0.0
PR0,CZCE,d,2025-12-11 00:00:00,5664.0,5710.0,5646.0,5660.0,53981,34919,0.0
PR0,CZCE,d,2025-12-12 00:00:00,5652.0,5658.0,5604.0,5616.0,54129,36681,0.0
PR0,CZCE,d,2025-12-15 00:00:00,5600.0,5678.0,5598.0,5644.0,34886,36148,0.0
PR0,CZCE,d,2025-12-16 00:00:00,5634.0,5650.0,5600.0,5632.0,29752,36750,0.0
PR0,CZCE,d,2025-12-17 00:00:00,5618.0,5666.0,5610.0,5640.0,30524,38120,0.0
