symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
I0,DCE,d,2021-07-05 00:00:00,1178.0,1226.0,1171.0,1225.0,380275,510900,0.0
I0,DCE,d,2021-07-06 00:00:00,1228.0,1241.5,1220.0,1231.0,284004,511340,0.0
I0,DCE,d,2021-07-07 00:00:00,1230.0,1247.5,1206.0,1244.0,407681,528077,0.0
I0,DCE,d,2021-07-08 00:00:00,1248.0,1252.0,1179.5,1187.5,512334,493905,0.0
I0,DCE,d,2021-07-09 00:00:00,1176.0,1187.5,1151.5,1163.0,448758,480961,0.0
I0,DCE,d,2021-07-12 00:00:00,1177.0,1213.0,1165.5,1188.5,442025,475661,0.0
I0,DCE,d,2021-07-13 00:00:00,1188.0,1231.5,1182.0,1225.0,373378,473198,0.0
I0,DCE,d,2021-07-14 00:00:00,1215.0,1223.0,1201.0,1219.5,294944,451787,0.0
I0,DCE,d,2021-07-15 00:00:00,1208.0,1240.0,1196.0,1234.0,359886,484883,0.0
I0,DCE,d,2021-07-16 00:00:00,1234.0,1265.5,1224.5,1241.0,380962,476297,0.0
I0,DCE,d,2021-07-19 00:00:00,1238.0,1248.0,1209.0,1225.0,324899,437960,0.0
I0,DCE,d,2021-07-20 00:00:00,1212.0,1241.0,1202.0,1233.0,286621,425384,0.0
I0,DCE,d,2021-07-21 00:00:00,1232.0,1242.5,1174.0,1174.0,403759,415570,0.0
I0,DCE,d,2021-07-22 00:00:00,1170.0,1178.0,1114.5,1138.0,478864,423175,0.0
I0,DCE,d,2021-07-23 00:00:00,1137.0,1140.0,1115.5,1124.0,287664,396537,0.0
I0,DCE,d,2021-07-26 00:00:00,1127.0,1161.5,1125.0,1136.5,330453,386295,0.0
I0,DCE,d,2021-07-27 00:00:00,1141.0,1161.0,1103.5,1109.5,342787,376241,0.0
I0,DCE,d,2021-07-28 00:00:00,1108.0,1148.0,1106.0,1137.5,298618,358189,0.0
I0,DCE,d,2021-07-29 00:00:00,1137.5,1142.5,1094.0,1114.5,313309,334837,0.0
I0,DCE,d,2021-07-30 00:00:00,1115.0,1122.0,1013.0,1027.0,438636,348432,0.0
I0,DCE,d,2021-08-02 00:00:00,1035.0,1060.0,1019.0,1054.0,345601,313373,0.0
I0,DCE,d,2021-08-03 00:00:00,1055.0,1078.5,1044.5,1062.5,245384,279771,0.0
I0,DCE,d,2021-08-04 00:00:00,1051.0,1077.0,1038.5,1067.0,249549,253677,0.0
I0,DCE,d,2021-08-05 00:00:00,940.0,956.0,872.5,888.5,609455,368123,0.0
I0,DCE,d,2021-08-06 00:00:00,890.0,907.0,875.0,895.0,368479,382296,0.0
I0,DCE,d,2021-08-09 00:00:00,900.0,900.0,845.0,852.5,515982,421668,0.0
I0,DCE,d,2021-08-10 00:00:00,845.0,855.5,823.0,853.0,518289,443641,0.0
I0,DCE,d,2021-08-11 00:00:00,850.0,874.5,840.5,871.5,592148,446495,0.0
I0,DCE,d,2021-08-12 00:00:00,871.0,871.0,836.0,838.0,548368,472006,0.0
I0,DCE,d,2021-08-13 00:00:00,836.0,846.0,814.0,841.5,601970,476196,0.0
I0,DCE,d,2021-08-16 00:00:00,846.0,860.5,830.0,850.5,566586,483164,0.0
I0,DCE,d,2021-08-17 00:00:00,848.0,859.0,831.0,834.0,498980,513356,0.0
I0,DCE,d,2021-08-18 00:00:00,830.0,838.5,806.0,813.0,652182,536529,0.0
I0,DCE,d,2021-08-19 00:00:00,799.5,799.5,756.0,762.5,878848,576670,0.0
I0,DCE,d,2021-08-20 00:00:00,748.0,787.0,735.0,777.5,777392,576750,0.0
I0,DCE,d,2021-08-23 00:00:00,777.5,789.0,752.5,757.0,690853,585280,0.0
I0,DCE,d,2021-08-24 00:00:00,756.0,823.0,754.5,817.5,931301,562285,0.0
I0,DCE,d,2021-08-25 00:00:00,826.0,829.0,791.0,802.5,777170,557728,0.0
I0,DCE,d,2021-08-26 00:00:00,807.0,844.0,801.5,816.0,925684,531743,0.0
I0,DCE,d,2021-08-27 00:00:00,819.0,844.5,817.0,840.0,709080,525131,0.0
I0,DCE,d,2021-08-30 00:00:00,848.5,874.0,822.0,835.0,945258,524134,0.0
I0,DCE,d,2021-08-31 00:00:00,845.0,848.5,807.0,808.0,665685,534612,0.0
I0,DCE,d,2021-09-01 00:00:00,800.5,807.0,758.5,765.0,815143,563175,0.0
I0,DCE,d,2021-09-02 00:00:00,765.0,789.5,757.5,773.5,807118,564991,0.0
I0,DCE,d,2021-09-03 00:00:00,763.0,788.5,754.0,786.0,681605,578927,0.0
I0,DCE,d,2021-09-06 00:00:00,783.0,796.0,722.0,723.0,947773,619612,0.0
I0,DCE,d,2021-09-07 00:00:00,720.0,768.5,718.5,763.0,830589,600865,0.0
I0,DCE,d,2021-09-08 00:00:00,763.0,764.0,734.5,747.0,746398,604275,0.0
I0,DCE,d,2021-09-09 00:00:00,743.5,751.0,717.5,730.0,896374,605524,0.0
I0,DCE,d,2021-09-10 00:00:00,730.0,744.0,722.0,732.5,655768,605952,0.0
I0,DCE,d,2021-09-13 00:00:00,730.0,749.5,696.0,706.0,973101,626656,0.0
I0,DCE,d,2021-09-14 00:00:00,705.0,726.5,702.0,711.0,620423,621809,0.0
I0,DCE,d,2021-09-15 00:00:00,704.0,722.0,682.5,692.5,857598,619145,0.0
I0,DCE,d,2021-09-16 00:00:00,688.5,693.5,660.0,670.5,794692,636942,0.0
I0,DCE,d,2021-09-17 00:00:00,669.5,670.0,628.5,629.0,882173,619469,0.0
I0,DCE,d,2021-09-22 00:00:00,607.0,671.5,606.0,668.5,774919,580658,0.0
