symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
CJ0,CZCE,d,2020-03-12 00:00:00,10305.0,10390.0,10200.0,10375.0,32455,21180,0.0
CJ0,CZCE,d,2020-03-13 00:00:00,10330.0,10390.0,10250.0,10360.0,25384,19677,0.0
CJ0,CZCE,d,2020-03-16 00:00:00,10355.0,10410.0,10290.0,10300.0,20987,19217,0.0
CJ0,CZCE,d,2020-03-17 00:00:00,10275.0,10360.0,10230.0,10335.0,20317,17398,0.0
CJ0,CZCE,d,2020-03-18 00:00:00,10310.0,10340.0,10260.0,10295.0,16362,17161,0.0
CJ0,CZCE,d,2020-03-19 00:00:00,10265.0,10290.0,10020.0,10215.0,39403,18627,0.0
CJ0,CZCE,d,2020-03-20 00:00:00,10240.0,10580.0,10200.0,10265.0,31758,13135,0.0
CJ0,CZCE,d,2020-03-23 00:00:00,10220.0,10220.0,10100.0,10125.0,21344,13801,0.0
CJ0,CZCE,d,2020-03-24 00:00:00,10120.0,10205.0,9810.0,9980.0,54998,17692,0.0
CJ0,CZCE,d,2020-03-25 00:00:00,9965.0,10065.0,9715.0,9790.0,51426,21328,0.0
CJ0,CZCE,d,2020-03-26 00:00:00,9750.0,10020.0,9670.0,10010.0,48610,16005,0.0
CJ0,CZCE,d,2020-03-27 00:00:00,10000.0,10215.0,9985.0,10190.0,36833,13310,0.0
CJ0,CZCE,d,2020-03-30 00:00:00,10195.0,10300.0,10030.0,10095.0,21389,11969,0.0
CJ0,CZCE,d,2020-03-31 00:00:00,10085.0,10175.0,10070.0,10120.0,16316,9319,0.0
CJ0,CZCE,d,2020-04-01 00:00:00,10150.0,10235.0,9965.0,10070.0,15295,7581,0.0
CJ0,CZCE,d,2020-04-02 00:00:00,10070.0,10140.0,10030.0,10125.0,7692,6536,0.0
CJ0,CZCE,d,2020-04-03 00:00:00,10145.0,10180.0,9930.0,10010.0,14363,6404,0.0
CJ0,CZCE,d,2020-04-07 00:00:00,10055.0,10085.0,9925.0,9975.0,8875,6255,0.0
CJ0,CZCE,d,2020-04-08 00:00:00,9955.0,10090.0,9835.0,10060.0,10568,5225,0.0
CJ0,CZCE,d,2020-04-09 00:00:00,10270.0,10270.0,10140.0,10220.0,15388,12219,0.0
CJ0,CZCE,d,2020-04-10 00:00:00,10175.0,10205.0,9980.0,10030.0,32546,17918,0.0
CJ0,CZCE,d,2020-04-13 00:00:00,10020.0,10130.0,9950.0,10100.0,28291,17589,0.0
CJ0,CZCE,d,2020-04-14 00:00:00,10100.0,10150.0,10060.0,10120.0,15493,16047,0.0
CJ0,CZCE,d,2020-04-15 00:00:00,10095.0,10140.0,9990.0,10010.0,22510,17572,0.0
CJ0,CZCE,d,2020-04-16 00:00:00,10000.0,10065.0,9930.0,10060.0,19973,16417,0.0
CJ0,CZCE,d,2020-04-17 00:00:00,10070.0,10150.0,10055.0,10140.0,15441,15650,0.0
CJ0,CZCE,d,2020-04-20 00:00:00,10115.0,10180.0,10035.0,10050.0,14555,15433,0.0
CJ0,CZCE,d,2020-04-21 00:00:00,10045.0,10070.0,9960.0,9995.0,19131,15689,0.0
CJ0,CZCE,d,2020-04-22 00:00:00,10005.0,10140.0,9945.0,10125.0,25917,15765,0.0
CJ0,CZCE,d,2020-04-23 00:00:00,10090.0,10135.0,10070.0,10095.0,13821,16180,0.0
CJ0,CZCE,d,2020-04-24 00:00:00,10105.0,10390.0,10090.0,10110.0,88154,17821,0.0
CJ0,CZCE,d,2020-04-27 00:00:00,10145.0,10465.0,10115.0,10185.0,80795,19199,0.0
CJ0,CZCE,d,2020-04-28 00:00:00,10200.0,10240.0,10135.0,10185.0,21277,17128,0.0
CJ0,CZCE,d,2020-04-29 00:00:00,10200.0,10205.0,10000.0,10015.0,21543,15474,0.0
CJ0,CZCE,d,2020-04-30 00:00:00,10070.0,10095.0,10025.0,10050.0,13916,15159,0.0
CJ0,CZCE,d,2020-05-06 00:00:00,10025.0,10165.0,10005.0,10110.0,16086,12857,0.0
CJ0,CZCE,d,2020-05-07 00:00:00,10115.0,10165.0,10105.0,10155.0,12721,13417,0.0
CJ0,CZCE,d,2020-05-08 00:00:00,10145.0,10220.0,10070.0,10120.0,17551,12665,0.0
CJ0,CZCE,d,2020-05-11 00:00:00,10140.0,10195.0,10125.0,10175.0,14841,14496,0.0
CJ0,CZCE,d,2020-05-12 00:00:00,10160.0,10220.0,10140.0,10155.0,15446,13874,0.0
