symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
EC0,INE,d,2024-11-12 00:00:00,3244.0,3308.4,2972.1,3159.9,54033,33499,0.0
EC0,INE,d,2024-11-13 00:00:00,3166.3,3235.0,3075.0,3180.0,33502,33033,0.0
EC0,INE,d,2024-11-14 00:00:00,3268.0,3268.0,3051.3,3095.0,36451,33409,0.0
EC0,INE,d,2024-11-15 00:00:00,3182.0,3293.0,3102.0,3290.0,33860,33519,0.0
EC0,INE,d,2024-11-18 00:00:00,3250.0,3337.9,3201.0,3240.0,31021,34338,0.0
EC0,INE,d,2024-11-19 00:00:00,3258.0,3318.0,3168.0,3287.3,26285,34286,0.0
EC0,INE,d,2024-11-20 00:00:00,3350.0,3398.0,3258.0,3329.0,31046,34127,0.0
EC0,INE,d,2024-11-21 00:00:00,3330.1,3360.0,3130.0,3293.9,38826,36449,0.0
EC0,INE,d,2024-11-22 00:00:00,3308.0,3337.0,3187.8,3224.1,24535,34651,0.0
EC0,INE,d,2024-11-25 00:00:00,3220.0,3220.0,2722.1,2722.1,64167,36489,0.0
EC0,INE,d,2024-11-26 00:00:00,2701.0,2819.0,2622.0,2690.0,68569,36660,0.0
EC0,INE,d,2024-11-27 00:00:00,2650.0,2941.0,2494.2,2736.0,96823,36713,0.0
EC0,INE,d,2024-11-28 00:00:00,2700.0,2765.6,2624.9,2627.0,42624,35872,0.0
EC0,INE,d,2024-11-29 00:00:00,2600.0,2680.0,2505.0,2546.0,55023,35785,0.0
EC0,INE,d,2024-12-02 00:00:00,2602.0,2828.0,2601.0,2810.0,47846,33700,0.0
EC0,INE,d,2024-12-03 00:00:00,2805.0,2847.8,2668.8,2710.0,44821,33694,0.0
EC0,INE,d,2024-12-04 00:00:00,2670.0,2680.0,2558.0,2649.0,40571,33801,0.0
EC0,INE,d,2024-12-05 00:00:00,2643.6,2717.0,2575.0,2660.0,35349,33810,0.0
EC0,INE,d,2024-12-06 00:00:00,2610.0,2665.0,2563.0,2642.5,28410,33339,0.0
