symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
PX0,CZCE,d,2024-12-06 00:00:00,6630.0,6642.0,6480.0,6590.0,143082,82022,0.0
PX0,CZCE,d,2024-12-09 00:00:00,6586.0,6620.0,6492.0,6520.0,93977,83665,0.0
PX0,CZCE,d,2024-12-10 00:00:00,6578.0,6704.0,6542.0,6594.0,117944,75808,0.0
PX0,CZCE,d,2024-12-11 00:00:00,6614.0,6682.0,6604.0,6668.0,59215,72299,0.0
PX0,CZCE,d,2024-12-12 00:00:00,6700.0,6758.0,6660.0,6708.0,88073,66414,0.0
PX0,CZCE,d,2024-12-13 00:00:00,6706.0,6754.0,6682.0,6710.0,71324,58492,0.0
PX0,CZCE,d,2024-12-16 00:00:00,6714.0,6908.0,6678.0,6868.0,104540,51885,0.0
PX0,CZCE,d,2024-12-17 00:00:00,6830.0,6890.0,6814.0,6846.0,56414,44043,0.0
PX0,CZCE,d,2024-12-18 00:00:00,6834.0,6882.0,6800.0,6832.0,42558,40241,0.0
PX0,CZCE,d,2024-12-19 00:00:00,6832.0,6840.0,6764.0,6794.0,44144,34441,0.0
PX0,CZCE,d,2024-12-20 00:00:00,7018.0,7074.0,6960.0,6998.0,70036,69634,0.0
PX0,CZCE,d,2024-12-23 00:00:00,7008.0,7070.0,6948.0,7050.0,81174,73289,0.0
PX0,CZCE,d,2024-12-24 00:00:00,7036.0,7074.0,6982.0,7038.0,69000,74564,0.0
PX0,CZCE,d,2024-12-25 00:00:00,7054.0,7084.0,7014.0,7022.0,64585,74332,0.0
PX0,CZCE,d,2024-12-26 00:00:00,7030.0,7030.0,6922.0,6930.0,88239,84823,0.0
PX0,CZCE,d,2024-12-27 00:00:00,6956.0,6990.0,6850.0,6852.0,97752,90374,0.0
PX0,CZCE,d,2024-12-30 00:00:00,6890.0,6936.0,6860.0,6926.0,75845,94277,0.0
PX0,CZCE,d,2024-12-31 00:00:00,6948.0,7026.0,6910.0,6992.0,83619,95526,0.0
PX0,CZCE,d,2025-01-02 00:00:00,7000.0,7124.0,6992.0,7082.0,107336,93369,0.0
PX0,CZCE,d,2025-01-03 00:00:00,7082.0,7144.0,7058.0,7086.0,95625,92775,0.0
PX0,CZCE,d,2025-01-06 00:00:00,7086.0,7250.0,7032.0,7114.0,155762,96590,0.0
